,2025-11-13,[Standalone And Consolidated Q2-H1 FY26 Results And Press Release](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1275d98e-d06a-4bd3-bcec-b7056ed6a3e8.pdf)
,2025-08-11,[Financial Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1e238847-43e3-47a1-967a-5e27deeeae66.pdf)
,2025-05-29,[Standalone And Consolidated Audited Financial Results For Q4FY25](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0753d5e9-4024-4b3d-824b-83f6e19e8a00.pdf)
,2025-02-13,[Standalone And Consolidated Q3FY25 Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2cd03d90-1695-4403-881f-0e914c860b70.pdf)
,2024-11-14,[Unaudited Standalone And Consolidated Financial Results For Q2H1FY25](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9311a708-2d79-4854-abb2-b6517f810dec.pdf)
,2024-08-13,[Standalone And Consolidated Unaudited Financial Results For Q1FY25](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9f42819f-f964-4d9f-9c9d-3cce4692a7ee.pdf)
,2024-05-29,[Standalone And Consolidated Results For Q4 And FY24](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c3dc8212-f9c6-4045-938e-eaadc7c38947.pdf)
,Date,Document
,---,---
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/aee9ffc2-d048-49b3-8d0e-02f1109063f3.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1687beaa-a6bd-4fca-9d09-f47f7c7d7d08.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1687beaa-a6bd-4fca-9d09-f47f7c7d7d08.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=55d4dd8a-d603-41db-8a99-dc8efefed623.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/55d4dd8a-d603-41db-8a99-dc8efefed623.pdf)
,Nov 2022,[Concall - Nov 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/48e4309a-f142-4094-9112-18b2eb2ad896.pdf)
,Nov 2021,[Concall - Nov 2021](https://www.bseindia.com/xml-data/corpfiling/AttachHis/10e9e7b0-efec-416f-8d06-dd97ca08a019.pdf)
,May 2022,[Concall - May 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/383a21a7-80fc-48a9-b7a4-7ce5054993db.pdf)
,Jun 2026,[Concall - Jun 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/6ce825c6-0b7d-4c43-a740-7d17dd43ab03.pdf)
,Jun 2025,[Concall - Jun 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e67a7e56-1092-4e88-ad57-8f5cdc04a427.pdf)
,Date,Document
,---,---
,"8 Apr - Regulation 74(5) compliance certificate for quarter ended March 31, 2026.","[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 8 Apr - Regulation 74(5) compliance certificate for quarter ended March 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4240bf3a-7610-48d1-83c0-76b815eced92.pdf)"
,4 May - Board to meet on 29 May 2026 for Q4 FY26 audited results and dividend recommendation.,[Board Meeting Intimation for Standalone And Consolidated Financial Results For 4Th Quarter And Financial Year Ended 31St March 2026 And Dividend 4 May - Board to meet on 29 May 2026 for Q4 FY26 audited results and dividend recommendation.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3e4505f3-f2bd-4831-92ab-9bd9dedcc60e.pdf)
,4 May - Board to meet on 29 May 2026 for Q4 FY26 audited results and dividend recommendation.,[Board Meeting Intimation for Standalone And Consolidated Financial Results For 4Th Quarter And Financial Year Ended 31St March 2026 And Dividend 4 May - Board to meet on 29 May 2026 for Q4 FY26 audited results and dividend recommendation.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/3e4505f3-f2bd-4831-92ab-9bd9dedcc60e.pdf)
,2 Apr - Newspaper Notice issued by the Company regarding transfer of physical shares.,[Announcement under Regulation 30 (LODR)-Newspaper Publication 2 Apr - Newspaper Notice issued by the Company regarding transfer of physical shares.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/eb6af2df-3c46-4e45-9564-eeccfc8434d5.pdf)
,"18 Feb - Q3 FY26 earnings call transcript (Feb 16, 2026): Q3 revenue INR2,245 crore; 9M INR7,258 crore; margins improved.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 18 Feb - Q3 FY26 earnings call transcript (Feb 16, 2026): Q3 revenue INR2,245 crore; 9M INR7,258 crore; margins improved.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d838d359-2908-4f35-bcc0-375d5a653775.pdf)"
,16 Mar - Trading window closed from 1 April 2026 until 48 hours after audited FY2026 results declaration.,[Closure of Trading Window 16 Mar - Trading window closed from 1 April 2026 until 48 hours after audited FY2026 results declaration.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/97d7db92-938d-4996-b02a-9c249ec43497.pdf)
,16 Feb - Posted audio link of Q3 FY26 earnings call held 16 Feb 2026.,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 16 Feb - Posted audio link of Q3 FY26 earnings call held 16 Feb 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b667e828-97d4-4e43-b45f-949ffc9dc34e.pdf)
,"13 Feb - Q3 & 9M FY26 results: consolidated revenue ₹2,412.69cr, net profit ₹326.27cr; acquired Unichem Ireland; €19.55m EU fine settled.","[Board Meeting Outcome for Standalone And Consolidated Financial Results For Q3FY26 13 Feb - Q3 & 9M FY26 results: consolidated revenue ₹2,412.69cr, net profit ₹326.27cr; acquired Unichem Ireland; €19.55m EU fine settled.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c3548aa7-38b8-4887-883d-80ac9fe1e3ea.pdf)"
,—,[Announcement under Regulation 30 (LODR)-Newspaper Publication 16 Feb](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ab2c9830-187b-4dee-9c64-98cc87405714.pdf)
,—,[Standalone And Consolidated Financial Results For Q3FY26 13 Feb](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ae922d64-58fd-4cfd-9d5e-e423e8625b3e.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8a8d1352-52ce-454e-9c43-7ef525d02f29.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/01671e9d-d23a-4084-aa03-b5f31194b2a0.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/84559e89-666a-45cc-9f48-3e4f686389f8.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/bf37f222-4822-4055-a492-06079ecbd29a.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/524494/73704524494.pdf)
,from bse,[Annual Report 2021 from bse](https://www.bseindia.com/bseplus/AnnualReport/524494/69277524494.pdf)
,from bse,[Annual Report 2020 from bse](https://www.bseindia.com/bseplus/AnnualReport/524494/5244940320.pdf)
,from bse,[Annual Report 2019 from bse](https://www.bseindia.com/bseplus/AnnualReport/524494/5244940319.pdf)
,from bse,[Annual Report 2018 from bse](https://www.bseindia.com/bseplus/AnnualReport/524494/5244940318.pdf)
,from bse,[Annual Report 2017 from bse](https://www.bseindia.com/bseplus/AnnualReport/524494/5244940317.pdf)
,Date,Document
,---,---
,2025-06-02,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e67a7e56-1092-4e88-ad57-8f5cdc04a427.pdf)
,2023-08-14,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=60441042-cc6c-46fa-9e41-5da525f570f7.pdf)
,2023-02-20,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7e12bd5a-f25c-44dc-9923-09ebd61ade71.pdf)
,2022-11-16,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=48e4309a-f142-4094-9112-18b2eb2ad896.pdf)
,2022-08-12,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5ea647f9-aa8e-4bd7-bedf-73921ee63cca.pdf)
,2022-05-27,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=383a21a7-80fc-48a9-b7a4-7ce5054993db.pdf)
,2022-02-17,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7be858b8-d194-41e3-b26a-b1c3ce747224.pdf)
,2021-11-18,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=10e9e7b0-efec-416f-8d06-dd97ca08a019.pdf)
,2021-08-09,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=807badfc-0511-41ca-a045-156a6f8dd0bb.pdf)
,2021-06-01,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=161ed311-0442-4122-8ee8-fab75aff95e7.pdf)
