,2024-02-06,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=14132ca7-af7b-4880-b134-ea5d098f02de.pdf)
,2023-11-03,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=04a33499-d558-4abf-8919-d3c4bc887ee0.pdf)
,2023-08-02,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ebebc3df-9f86-4de5-bff2-289fba0a05e0.pdf)
,Date,Document
,---,---
,2026-08-04,[Outcome Of Board Meeting Held On 4Th August 2026.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7a2c9cf5-ac9e-4333-bd6b-dd5a1214b53a.pdf)
,2026-04-28,[Unaudited Financial Results For The Quarter Ended 31 March 2026.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6c1493a8-ece8-4ff2-92c5-feb8ab0cf239.pdf)
,2026-02-03,[Results For The Quarter And Year Ended 31 December 2025.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7de857a6-3d77-438c-85eb-127067f1047f.pdf)
,2025-11-04,[Outcome Of Board Meeting Held On 4 November 2025 - UAFR](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=22a85b4b-85bf-4b70-b319-471f858ff5c8.pdf)
,2025-04-28,[Unaudited Financial Results For Q1 2025.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4c6e11d0-2418-49ac-86e0-63776494852c.pdf)
,2025-02-03,[Results For The Quarter And Year Ended 31 December 2024.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0c5ac495-df06-42b4-811e-f5fae0799a81.pdf)
,2025-02-03,[Audited Results (OCR) For The Quarter And Year Ended 31 December 2024.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cb19fb81-6ccf-47a9-afe1-83b88b1c63eb.pdf)
,2024-10-24,[Results For The Quarter Ended 30 September 2024.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5fe76fde-83d3-409e-aaca-3e5271d4bc0c.pdf)
,2024-07-30,[Unaudited Financial Results For The Quarter And Half Year Ended 30 June 2024.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=68eb49e5-cc54-487b-a7ac-0a3af7f0913b.pdf)
,2024-04-30,[Financial Results For The Quarter Ended 31 March 2024.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8c9a0a51-10c3-4d39-8442-7e554766d2a4.pdf)
,Date,Document
,---,---
,Sep 2021,[Concall - Sep 2021](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8292aad4-fbf0-4f6e-9fca-676f630fcf9c.pdf)
,Sep 2020,[Concall - Sep 2020](https://www.bseindia.com/xml-data/corpfiling/AttachHis/caa1e725-0711-46e6-8804-4d44309403b9.pdf)
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/226be97c-3541-42b1-b135-fd9530a22ffe.pdf)
,Oct 2021,[Concall - Oct 2021](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d6dcafb9-1a22-420a-ac58-d5596438fdba.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6f33d826-204e-4df1-8310-f9a4c716f3d9.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/04a33499-d558-4abf-8919-d3c4bc887ee0.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/dacd8310-de26-4098-9f84-c6d9b96fa8ad.pdf)
,Nov 2022,[Concall - Nov 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/341ae9d7-faa4-4645-b325-b1c05efef72b.pdf)
,Nov 2022,[Concall - Nov 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5a8f7e7e-539c-428f-8308-91aaff3826b8.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7eb74aec-c941-4dc2-aa92-37f612ad2230.pdf)
,Date,Document
,---,---
,2026-05-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7eb74aec-c941-4dc2-aa92-37f612ad2230.pdf)
,2026-05-28,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=37bfccfd-9803-49cd-94bf-5cb01fac400d.pdf)
,2025-08-13,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8fa3527e-c928-4c16-aa94-c9fb977c4658.pdf)
,2025-08-13,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5a467ab9-7ec0-4295-891a-7e506629f7c7.pdf)
,2025-08-12,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4a3deddf-7cfa-4481-a841-2b34dfd6d95a.pdf)
,2024-08-06,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8132fe09-c883-44d9-842e-22da228eb0de.pdf)
,2024-02-26,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c5b3afa2-e7a0-466e-9e4f-b95fad6ec0fe.pdf)
,2024-02-22,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=36ab895b-d342-4b1c-9331-7ae44bace352.pdf)
,2024-02-05,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2fd6a888-8855-438a-b55e-2f3e006cd253.pdf)
,2024-02-05,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=14b995c2-5d48-430a-9aa2-9a08c48ac321.pdf)
,Date,Document
,---,---
,2026-05-04,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b2502bf8-680b-48ed-a5f0-5409b7938365.pdf)
,2026-02-09,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=40456ee7-02fc-47c0-ad1d-c6e0f24b6062.pdf)
,2025-11-11,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6f33d826-204e-4df1-8310-f9a4c716f3d9.pdf)
,2025-08-11,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=38016e7c-eaef-4ce9-aa5c-2151888cb1c8.pdf)
,2025-02-06,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5de1a565-40f5-42ed-a2b8-7134256f932d.pdf)
,2022-08-05,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=65923d95-ae28-404e-9b7c-c1979bca8bd1.pdf)
,Date,Document
,---,---
,from bse,[Financial Year 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/03e39279-1b2e-4079-a925-2c449ca3962e.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0c9ea9ee-e043-41c8-9506-406a45ab21f0.pdf)
,from bse,[Financial Year 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/62d7f23d-49f9-40d6-b334-186d74bb8ecc.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5dcfa03c-7b35-4a34-bbff-fa84f3003eca.pdf)
,from bse,[Financial Year 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1d45b5f7-a78d-4b14-b95c-0f915484400d.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/66314a52-99f6-47f5-8937-8eb9062bfde8.pdf)
,from bse,[Financial Year 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/538598/76213538598.pdf)
,from bse,[Annual Report 2021 from bse](https://www.bseindia.com/bseplus/AnnualReport/500870/72981500870.pdf)
,from bse,[Financial Year 2021 from bse](https://www.bseindia.com/bseplus/AnnualReport/538598/72764538598.pdf)
,from bse,[Annual Report 2020 from bse](https://www.bseindia.com/bseplus/AnnualReport/500870/68390500870.pdf)
