,2026-07-28,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=63af4512-3a15-4246-8f91-a8ad756b76cb.pdf)
,2026-05-04,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=aa45ef77-1b90-42d3-bcb1-d985fe550f70.pdf)
,2026-01-27,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d228cbed-0f4a-4873-bb18-fb4954f041d4.pdf)
,2025-11-05,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f6cecfa7-00f5-49b2-87d7-900d5d7943c8.pdf)
,2025-07-29,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=82894164-36c0-4cc2-a941-24a02c53037c.pdf)
,2025-04-29,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3d2ad547-2871-4527-8bba-9cc79e905861.pdf)
,2024-07-31,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cdbda371-ec28-4dca-b3ec-f025b888a942.pdf)
,2024-05-02,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=191f6909-ee6e-4dcf-b3a9-3a13063c24c8.pdf)
,2024-02-09,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7b9b3f19-ca1d-4a5e-ad98-c7f8e9d5e3f5.pdf)
,2023-10-26,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3fb34d41-7d06-46ed-be5c-1cce888eba15.pdf)
,Date,Document
,---,---
,2026-07-24,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=57054be8-5149-4fb6-8488-ad2946fc9144.pdf)
,2026-04-30,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6107fc9b-eb98-4deb-bc68-551f388e9828.pdf)
,2026-01-22,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1f13d877-0cce-4fb6-b357-0818d06744c4.pdf)
,2025-10-31,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cb328b1e-4f5f-428e-a35f-ee54549ad6d8.pdf)
,2025-07-25,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=81029b69-e328-48c8-998f-ea0a547ed31a.pdf)
,2025-04-25,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a604b5ae-9915-4df2-9d1d-8d5116d38d6d.pdf)
,2025-01-24,[Audio Recording Of The Investor(S)/Analyst(S) Call](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=03478e33-e93f-40cb-b873-50f96ade6d59.pdf)
,2024-10-17,[Audio Recording Of The Investor(S)/Analyst(S) Call](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=04c5ac7f-abdc-469d-a172-930342511144.pdf)
,2024-07-26,[Audio Recording Of The Investor(S)/Analyst(S) Call](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e3103578-7292-455c-8189-727d43e9b5c0.pdf)
,2024-04-26,[Audio Recording Of The Investor(S)/Analyst(S) Call](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5cae5b1a-b951-4430-bd31-d70a1016cb36.pdf)
,Date,Document
,---,---
,2026-07-24,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=700b2f08-52ae-4bda-8285-76e29bf75f15.pdf)
,2026-05-27,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d3da09cb-1b4b-4063-b3b5-357244b9c2fd.pdf)
,2026-04-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=60ac747b-806b-4cd7-bed5-87f706acadf1.pdf)
,2026-01-22,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ec4abd3a-20d1-4bff-9722-6ecf77a84e7a.pdf)
,2025-10-31,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f77591c9-40f5-4acd-984e-c7a9c1ec82d4.pdf)
,2025-07-25,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9dbe0977-eff7-47f2-8b51-8520bfddcf70.pdf)
,2025-04-24,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8dcb3c1d-2686-4a71-a4f9-5731fcbbbed1.pdf)
,2024-10-17,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7ba74d96-c57d-4577-96a5-a2f8e0417d0d.pdf)
,2024-07-26,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cf9e53b4-1e6f-48c8-9985-e5a64cacc37e.pdf)
,2024-04-26,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3e854a38-6b40-4a87-adac-be9ca5506701.pdf)
,Date,Document
,---,---
,2026-07-23,[Outcome Of Board Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7ed25454-ed59-41d4-9410-c88049437bba.pdf)
,2026-04-29,[Financial Results For Quarter And Financial Year Ended 31 March 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=64e94aab-8392-4e3c-b110-19e647709695.pdf)
,2026-04-29,[Financial Results For Quarter And Financial Year Ended 31 March 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9f2acf1f-4a0f-46ec-891a-15aebcc2dee2.pdf)
,2026-01-22,[Results- Financial Results For 31/12/2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e13a9b53-18c1-4ebd-a047-3b2f36bc7c99.pdf)
,2025-10-31,[Financial Results For The Quarter And Half Year Ended 30 September 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7c775c05-1a0b-4eb4-9054-96b01402cc65.pdf)
,2025-04-24,[Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=283dcab3-8a8c-4d90-974c-81c4bd77bd71.pdf)
,2025-01-23,[Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fa2586e4-2f28-487a-b5be-f0455196efbf.pdf)
,2024-10-16,[Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ec572a66-a062-4ea4-a6b6-90c9e8ad3128.pdf)
,2024-07-25,[Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=08d96be7-2f18-4821-8035-ce28684eeaff.pdf)
,2024-04-25,[Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=82651a96-6a5a-407c-8f17-55cfbe501978.pdf)
,Date,Document
,---,---
,7 May - Exercise of 37750 Stock Options and 1443 Restricted Stock Units,[Announcement under Regulation 30 (LODR)-Allotment of ESOP / ESPS 7 May - Exercise of 37750 Stock Options and 1443 Restricted Stock Units](https://www.bseindia.com/xml-data/corpfiling/AttachLive/e3aae4e8-6c79-404f-a1b5-b4852c5ba325.pdf)
,"7 Apr - Of Schedule of Investor / Analysts' Earnings Conference Call on Financial Results for the quarter and year ended March 31, 2026","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 7 Apr - Of Schedule of Investor / Analysts' Earnings Conference Call on Financial Results for the quarter and year ended March 31, 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/058803ed-f0e0-4b31-a4f3-99d576c2cd68.pdf)"
,"6h - Disclosure under Regulation 30 of SEBI (LODR) Regulations, 2015 - Acquisition","[Announcement under Regulation 30 (LODR)-Acquisition 6h - Disclosure under Regulation 30 of SEBI (LODR) Regulations, 2015 - Acquisition](https://www.bseindia.com/xml-data/corpfiling/AttachLive/1fb65268-0e95-4f48-b255-bd6b07e556df.pdf)"
,"4 May - Secretarial Compliance Report for the financial year ended March 31, 2026","[Compliances-Reg.24(A)-Annual Secretarial Compliance 4 May - Secretarial Compliance Report for the financial year ended March 31, 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/35db3c12-2600-4909-9623-d8701570dae9.pdf)"
,"4 May - Secretarial Compliance Report for the financial year ended March 31, 2026","[Compliances-Reg.24(A)-Annual Secretarial Compliance 4 May - Secretarial Compliance Report for the financial year ended March 31, 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/35db3c12-2600-4909-9623-d8701570dae9.pdf)"
,4 Mar - Newspaper Advertisement for declaration of Postal Ballot Results,[Announcement under Regulation 30 (LODR)-Newspaper Publication 4 Mar - Newspaper Advertisement for declaration of Postal Ballot Results](https://www.bseindia.com/xml-data/corpfiling/AttachHis/679a26cb-c6ff-451d-8d18-4b8bd8063517.pdf)
,"3h - Mphasis approved FY26 audited results, Rs62 final dividend, CEO and director reappointments; AGM on July 23, 2026.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 3h - Mphasis approved FY26 audited results, Rs62 final dividend, CEO and director reappointments; AGM on July 23, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/77c1935b-22d5-4188-862f-b919b637a499.pdf)"
,"3h - Mphasis approved FY26 audited results, recommended ₹62 final dividend, reappointed CEO/MD and an independent director, and set July 23 AGM.","[Announcement under Regulation 30 (LODR)-Change in Management 3h - Mphasis approved FY26 audited results, recommended ₹62 final dividend, reappointed CEO/MD and an independent director, and set July 23 AGM.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/49baf63d-85b8-42b6-b93e-c2b44989cd99.pdf)"
,30 Apr - Audio Recording of the Investors/Analysts call,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 30 Apr - Audio Recording of the Investors/Analysts call](https://www.bseindia.com/xml-data/corpfiling/AttachLive/6107fc9b-eb98-4deb-bc68-551f388e9828.pdf)
,"21 Apr - Disclosure under Regulation 30 of SEBI (LODR) Regulations, 2015 - Acquisition","[Announcement under Regulation 30 (LODR)-Acquisition 21 Apr - Disclosure under Regulation 30 of SEBI (LODR) Regulations, 2015 - Acquisition](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1fb65268-0e95-4f48-b255-bd6b07e556df.pdf)"
,Date,Document
,---,---
,Oct 2023,[Concall - Oct 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3fb34d41-7d06-46ed-be5c-1cce888eba15.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f6cecfa7-00f5-49b2-87d7-900d5d7943c8.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/aa45ef77-1b90-42d3-bcb1-d985fe550f70.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/191f6909-ee6e-4dcf-b3a9-3a13063c24c8.pdf)
,May 2023,[Concall - May 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4935ed56-c487-47bd-b71c-474b6d334b32.pdf)
,Jul 2025,[Concall - Jul 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/82894164-36c0-4cc2-a941-24a02c53037c.pdf)
,Jul 2024,[Concall - Jul 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/cdbda371-ec28-4dca-b3ec-f025b888a942.pdf)
,Jul 2023,[Concall - Jul 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d47b1d6f-fcad-41a9-97b3-a111d812b22e.pdf)
,Jan 2026,[Concall - Jan 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d228cbed-0f4a-4873-bb18-fb4954f041d4.pdf)
,Feb 2024,[Concall - Feb 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7b9b3f19-ca1d-4a5e-ad98-c7f8e9d5e3f5.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/55f59c6a-6d7b-487b-b688-843817d6eecb.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/80871921-ce44-475f-8107-20d8165406e8.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/43fdc395-a22e-4443-a1e4-84d886397c00.pdf)
