,2025-02-21,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2331ef6f-b29f-45a9-8504-a240ea1b4f36.pdf)
,2024-11-19,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b067a150-a0a4-454a-9225-2566e17b404a.pdf)
,2024-08-20,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fd223f7b-18e4-401e-bbad-966b3a7d7533.pdf)
,2024-06-04,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cc48dcb9-a037-4f5b-a7cc-0fcf19011fb2.pdf)
,Date,Document
,---,---
,2026-08-03,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4a5c8e28-746c-4839-a6e5-93842cbfa3bb.pdf)
,2024-05-28,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=414bb397-9c21-4af6-8d1d-b8d6c22f4b85.pdf)
,2024-02-16,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fc8098c1-b016-4bd2-b819-9ca4582d883f.pdf)
,2024-02-09,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0882b952-a87b-4455-bf61-eabfc9b639b8.pdf)
,2023-11-16,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=acc254aa-b4db-4166-a5e5-90aac98859ff.pdf)
,2023-11-09,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2ad0039d-60f5-4e29-be78-d556a05301d4.pdf)
,2023-09-13,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3a010362-24c5-4b39-83f1-87b465d43b52.pdf)
,2023-09-07,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=49086af9-f0c9-46ff-941f-0f8eb7061347.pdf)
,Date,Document
,---,---
,2026-08-01,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e2076367-3571-45b4-9e7e-a2dcc14b92f5.pdf)
,2026-05-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f7e81595-7124-4fa1-9ea0-20682d51d8fa.pdf)
,2026-02-11,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6975260d-17bd-413a-a9cc-0f04f2b97a69.pdf)
,2025-11-13,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f934c394-3b55-470f-b81b-acb031601389.pdf)
,2025-08-10,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f54b2085-70a6-491f-b5ce-a4d920857a6d.pdf)
,2025-05-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f294d177-d40e-4b02-b999-cdaa5e026110.pdf)
,2025-02-14,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a663e669-b4cc-4831-bc9a-6beb45d3745c.pdf)
,2024-11-11,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a7e8f418-0766-43ce-a12b-d396a218b37a.pdf)
,2024-08-10,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7020862e-ef39-4ed5-8d4a-3d94d5e1c5e0.pdf)
,2024-05-27,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4d50132e-2d1e-4e4f-9cf6-2a7d3334fc5b.pdf)
,Date,Document
,---,---
,2026-07-31,[Unaudited Standalone And Consolidated Financial Results For The First Quarter Ended On June 30 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3d053770-e3aa-4ad5-b2a9-798491f38c3a.pdf)
,2026-05-29,[Audited Standalone And Consolidated Financial Results For The Fourth Quarter And Financial Year Ended On March 31 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d620bede-ba5d-40f7-b816-dee5be6c1131.pdf)
,2026-02-11,[Unaudited Standalone And Consolidated Financial Results For The Third Quarter And Nine Months Ended On December On 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=06532114-ee0d-4f9b-9ef1-e9a39ec3c4ff.pdf)
,2025-11-13,[Financial Results For The Period Ended 30 September 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ae698aba-dfb5-445e-a99f-f63c2f3bc44a.pdf)
,2025-08-08,[Financial Results Q1 FY 2025-2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=53671625-8568-438f-a27c-13cdc3698d15.pdf)
,2025-05-29,[Financial Result](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=52c992cc-a815-4891-b57c-61d4e1d61d67.pdf)
,2025-02-13,[Financial Results For The Period Ended 31 December 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e8999cf0-e721-457c-be27-ee1974558c1c.pdf)
,2024-11-11,"[Unaudited Financial Results For The Second Quarter And Half Year Ended September 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ca5c37c2-6f71-43c9-a9e4-3d7bb83d9f55.pdf)"
,2024-08-09,[Financial Results For 30/06/2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=def49d36-65f3-45b4-b277-fb476fecf70c.pdf)
,2024-05-23,"[Outcome Of Board Meeting Held Today I.E. Thursday, May 23, 2024- Audited Financial Results For The Quarter And Financial Year Ended On March 31, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0e421ebd-5edf-4ba5-a85e-b84f5f0927c5.pdf)"
,Date,Document
,---,---
,Sep 2024,[Concall - Sep 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b64bcca6-4ae5-4637-8dd6-313946db4dd0.pdf)
,Sep 2023,[Concall - Sep 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3a010362-24c5-4b39-83f1-87b465d43b52.pdf)
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/fce3d941-2bd7-4990-be8a-ac34afaf5f3a.pdf)
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c238a61d-da7b-415a-81c5-73bc4d9e3e03.pdf)
,Oct 2023,[Concall - Oct 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/53723d72-4a75-47a8-9b19-a86d73f3d169.pdf)
,Oct 2022,[Concall - Oct 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/63f74b73-4310-46d7-89f8-49e474bd6f52.pdf)
,Oct 2017,[Concall - Oct 2017](https://www.bseindia.com/xml-data/corpfiling/CorpAttachment/2017/10/916331c0-b3cc-4f45-826c-787803d2ff3a.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a2e1d840-994f-4249-8e2a-2721ae943b2c.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/77decc2f-b7bf-44e4-ad70-8f0f2f300f36.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b067a150-a0a4-454a-9225-2566e17b404a.pdf)
,Date,Document
,---,---
,9 Feb - YES BANK received ₹76 crore redemption from JC Flower ARC; disclosed under Reg.30.,"[Receipt From A Trust In The Security Receipts Portfolio: Loan Portfolio Sold To J. C. Flower Asset Reconstruction Private Limited ('JC Flower ARC') - Disclosure Under Regulation 30 Of SEBI (LODR) Regulations, 2015 ('Listing Regulations') 9 Feb - YES BANK received ₹76 crore redemption from JC Flower ARC; disclosed under Reg.30.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a8685a94-8d90-4706-a349-a73fd65ec128.pdf)"
,"9 Feb - YES Bank held group analyst/institutional investor meetings on February 9, 2026; no UPSI shared.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 9 Feb - YES Bank held group analyst/institutional investor meetings on February 9, 2026; no UPSI shared.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0043b93a-bd1c-419f-aed5-3beb08d7d187.pdf)"
,"8h - RBI-approved Vinay M. Tonse appointed YES Bank MD & CEO; designate March 12–April 5; assumes charge April 6, 2026.","[Appointment Of Mr. Vinay Muralidhar Tonse As Managing Director & Chief Executive Officer - Designate Of YES Bank Limited 8h - RBI-approved Vinay M. Tonse appointed YES Bank MD & CEO; designate March 12–April 5; assumes charge April 6, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/62192069-94e4-4b28-9990-d40056e715ed.pdf)"
,"8 Apr - Certificate under regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended March 31, 2026 as received from RTA of the …","[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 8 Apr - Certificate under regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended March 31, 2026 as received from RTA of the …](https://www.bseindia.com/xml-data/corpfiling/AttachHis/461bb3a5-0f19-4c10-b7b7-6a7c878c8f4b.pdf)"
,5m - Of allotment of equity shares pursuant to exercise of stock options under YBL ESOS 2020 Scheme and YBL RSU Plan 2024,[Announcement under Regulation 30 (LODR)-Allotment of ESOP / ESPS 5m - Of allotment of equity shares pursuant to exercise of stock options under YBL ESOS 2020 Scheme and YBL RSU Plan 2024](https://www.bseindia.com/xml-data/corpfiling/AttachLive/f85574c7-ed60-4202-8a62-8e4c288e7845.pdf)
,"5h - SES ESG assigned YES BANK adjusted ESG score 80.5 for FY2024-25 (email Feb 23, 2026).","[Disclosure Under Regulation 30 Of The SEBI (LODR) Regulations, 2015 - ESG Rating 5h - SES ESG assigned YES BANK adjusted ESG score 80.5 for FY2024-25 (email Feb 23, 2026).](https://www.bseindia.com/xml-data/corpfiling/AttachLive/c184a003-6471-4cad-977a-b3ac1b728658.pdf)"
,5h - Of allotment of equity shared pursuant to exercise of stock options under YBL ESOS 2020 Scheme and YBL RSU Plan 2024,[Announcement under Regulation 30 (LODR)-Allotment of ESOP / ESPS 5h - Of allotment of equity shared pursuant to exercise of stock options under YBL ESOS 2020 Scheme and YBL RSU Plan 2024](https://www.bseindia.com/xml-data/corpfiling/AttachLive/5702ff28-796f-4346-90ec-abf86731bca4.pdf)
,"4h - SES ESG independently assigned YES BANK ESG score 80.5 for FY2024-25 (email received Feb 23, 2026).","[Disclosure Under Regulation 30 Of The SEBI (LODR) Regulations, 2015 - ESG Rating 4h - SES ESG independently assigned YES BANK ESG score 80.5 for FY2024-25 (email received Feb 23, 2026).](https://www.bseindia.com/xml-data/corpfiling/AttachLive/9e6440df-17c7-4520-bb1c-a6c28b7baea9.pdf)"
,"26 Feb - YES BANK disclosed Feb 26, 2026 Kotak Flagship conference meeting schedule; no UPSI shared.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 26 Feb - YES BANK disclosed Feb 26, 2026 Kotak Flagship conference meeting schedule; no UPSI shared.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b1643e05-96b8-49d1-b45c-e332c44bce01.pdf)"
,26 Feb - Unauthorized transactions on Feb 24 targeted Multi-Currency Prepaid Forex Cards; ~USD0.28M approved for 5000 customers; e-commerce restricted.,[Announcement under Regulation 30 (LODR)-Press Release / Media Release 26 Feb - Unauthorized transactions on Feb 24 targeted Multi-Currency Prepaid Forex Cards; ~USD0.28M approved for 5000 customers; e-commerce restricted.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e845bb61-b379-4e24-9832-eb29d782f430.pdf)
,Date,Document
,---,---
,from nse,[Financial Year 2011 from nse](https://archives.nseindia.com/annual_reports/AR_YESBANK_2010_2011_18072011050505.zip)
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ec74e0d2-8c48-4a0b-9961-f4be126f5dda.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c1ca5abb-d3bf-4dc0-8046-fba658ad2e1e.pdf)
,from bse,[Financial Year 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7ed39919-ccd5-447b-a1de-62ed7c32e8c7.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/32b2a5f0-c8c9-4863-9690-a3244a513188.pdf)
,from bse,[Financial Year 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/77d2730a-4ae8-409d-8233-e26a4763bb78.pdf)
,from bse,[Financial Year 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d8b40568-c79b-48c4-ada2-61356a829413.pdf)
,from bse,[Financial Year 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/532648/73207532648.pdf)
,from bse,[Financial Year 2021 from bse](https://www.bseindia.com/bseplus/AnnualReport/532648/69137532648.pdf)
,from bse,[Financial Year 2020 from bse](https://www.bseindia.com/bseplus/AnnualReport/532648/5326480320.pdf)
