,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7df9650a-fb02-4e92-a29b-90cbe44025fc.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0e57f7da-c1bd-4a2c-a2f0-ecd1224f0f01.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/bb9db56c-3aa7-4d46-9a89-70d840037f80.pdf)
,May 2023,[Concall - May 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/015e69c6-3b1a-4e4d-83a8-60b3e8682ae9.pdf)
,Jun 2026,[Concall - Jun 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/c128f551-bda0-4f7d-b0b4-cb5b8085bd39.pdf)
,Jan 2024,[Concall - Jan 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1ddf2b09-78a3-48fb-bfd8-cf284caab1da.pdf)
,Feb 2026,[Concall - Feb 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e7ed07e8-d349-4b13-a089-14402b2991e2.pdf)
,Feb 2025,[Concall - Feb 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0cc93681-e0f3-4196-9c45-d08ae6193e0e.pdf)
,Date,Document
,---,---
,2026-02-05,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e7ed07e8-d349-4b13-a089-14402b2991e2.pdf)
,2025-11-19,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=22f2d68d-b767-49fa-9498-227506ac65fb.pdf)
,2025-08-11,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=acc9b944-b9e7-47fe-9fd1-68e1af9e8410.pdf)
,2025-05-28,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0e57f7da-c1bd-4a2c-a2f0-ecd1224f0f01.pdf)
,2025-02-07,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0cc93681-e0f3-4196-9c45-d08ae6193e0e.pdf)
,2024-11-06,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a13a387b-32b1-4480-8b4a-32fd0ec6d08d.pdf)
,2024-08-16,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bbaf7ba3-afd9-443c-b6e3-51793e69e605.pdf)
,2024-05-22,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bb9db56c-3aa7-4d46-9a89-70d840037f80.pdf)
,2024-01-31,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1ddf2b09-78a3-48fb-bfd8-cf284caab1da.pdf)
,2023-11-09,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7df9650a-fb02-4e92-a29b-90cbe44025fc.pdf)
,Date,Document
,---,---
,2026-01-30,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0c21155c-e79c-4c6f-af17-239b125f00d6.pdf)
,Date,Document
,---,---
,from nse,[Financial Year 2025 from nse](https://archives.nseindia.com/annual_reports/SME_AR_28894_YCCL_2024_2025_A_1581734_08092025143549.pdf)
,from nse,[Financial Year 2024 from nse](https://archives.nseindia.com/annual_reports/SME_AR_25958_YCCL_2023_2024_06092024135947.pdf)
,from nse,[Financial Year 2023 from nse](https://archives.nseindia.com/annual_reports/SME_AR_23060_YCCL_2022_2023_29082023165415_08292023170001.zip)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1ddf804b-4abf-4d0a-b688-3028af41079d.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/fe7b8106-5fd4-42d6-b262-3efd67a04fb7.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/55bf69b3-f3f3-42a6-b011-ed5535d86f7f.pdf)
