,2026-01-16,[Financial Results For The Quarter And Nine Months Ended December 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=762dc634-a4c2-48fa-91db-dab834837ce2.pdf)
,2025-10-17,[Financials Results For Q2 FY 2025-26](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6ad88982-4ef4-4e0e-8ee8-32a1488c0233.pdf)
,2025-07-25,[Financial Results For Q1 FY 2025 26](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5f6e71d6-8b9a-4e8d-ba95-29df8dcc3e9d.pdf)
,Date,Document
,---,---
,2026-07-17,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9abf7375-c455-4237-9767-e00999e6fce8.pdf)
,2026-05-05,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=61dbc220-4526-4316-94e1-535ba1c686d3.pdf)
,2026-01-18,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f6188743-f343-44ee-9a0e-1c60ec95a2bd.pdf)
,2026-01-16,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f2c536a1-7f0b-457e-be32-1279a87fff7a.pdf)
,2025-10-17,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6709c6b7-f2b9-4dd3-98c4-aca4548b9715.pdf)
,2025-07-25,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7207297b-7803-4ff4-a5d7-720c0e8b77f4.pdf)
,Date,Document
,---,---
,"9h - CFO certificate submitted for quarter ended March 31, 2026 on issue proceeds and listing conditions.","[Certificate from CEO/CFO 9h - CFO certificate submitted for quarter ended March 31, 2026 on issue proceeds and listing conditions.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/65fc2f40-3a0d-4476-9963-ebe2f7aa7eaa.pdf)"
,"7h - Q4 FY26 results and earnings call scheduled for May 5, 2026 at 5:00 PM IST.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 7h - Q4 FY26 results and earnings call scheduled for May 5, 2026 at 5:00 PM IST.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/e4e751c8-c6b7-45df-8f1c-485d48482ce5.pdf)"
,"7h - Granted 25,000 ESOP-2024 Scheme-II options at Rs 420.08 on April 24, 2026.","[Intimation W.R.T Grant Of Stock Options 7h - Granted 25,000 ESOP-2024 Scheme-II options at Rs 420.08 on April 24, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/5df02361-8246-4759-bdd1-091d36fb1ff4.pdf)"
,"6h - Company will redeem Rs 3 crore NCDs on June 12, 2026; record date May 27, 2026.","[Notice To Debenture Holders- Intimation For Exercise Of Call Option 6h - Company will redeem Rs 3 crore NCDs on June 12, 2026; record date May 27, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/ba7e746e-c19d-4a48-86cd-3b7e3bb3af5e.pdf)"
,"6 May - Finance Committee approved up to ₹1,000 crore secured NCD issuance on private placement basis.","[Announcement under Regulation 30 (LODR)-Issue of Securities 6 May - Finance Committee approved up to ₹1,000 crore secured NCD issuance on private placement basis.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/dada177b-7057-4cf5-97c7-c0f70d3c142f.pdf)"
,5 May - W.R.T audio recordings for earnings call Q4 FY26,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript 5 May - W.R.T audio recordings for earnings call Q4 FY26](https://www.bseindia.com/xml-data/corpfiling/AttachLive/e9b9f4e3-34c1-4ada-82be-8b9298b14fb7.pdf)
,"5 May - Quarter ended March 31, 2026 ALM statement submitted to RBI.","[Asset Liability Management (ALM) statement 5 May - Quarter ended March 31, 2026 ALM statement submitted to RBI.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/dcd63a39-5c06-47b2-91ab-8b68f626a6e4.pdf)"
,"5 May - Board designated six executives as Senior Management Personnel effective May 5, 2026.","[Announcement under Regulation 30 (LODR)-Change in Management 5 May - Board designated six executives as Senior Management Personnel effective May 5, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/221e7f64-8a23-4976-921f-776a9906f1e7.pdf)"
,"3h - Poonawalla Fincorp reported Q4FY26 audited results; AUM ₹60,348 crore, PAT ₹255 crore, NII up 78.5% YoY.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 3h - Poonawalla Fincorp reported Q4FY26 audited results; AUM ₹60,348 crore, PAT ₹255 crore, NII up 78.5% YoY.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/89221bd8-eeff-43d0-b1ef-75aace41e4ea.pdf)"
,"3h - Mar 20, 2026: CRISIL reaffirmed Poonawalla Fincorp's AAA/A1+; assigned AA+ to Rs.1,500 Cr perpetual bonds.","[Announcement under Regulation 30 (LODR)-Credit Rating 3h - Mar 20, 2026: CRISIL reaffirmed Poonawalla Fincorp's AAA/A1+; assigned AA+ to Rs.1,500 Cr perpetual bonds.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/45ee2b24-70b2-4bc5-a2ad-73aaa85ece9f.pdf)"
,Date,Document
,---,---
,2026-05-05,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e9b9f4e3-34c1-4ada-82be-8b9298b14fb7.pdf)
,2026-01-16,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0aede04f-53f0-4481-b98e-a92f7ff2fb44.pdf)
,2025-10-17,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=425d66e4-d4a0-431b-a6d5-3e87d04ce500.pdf)
,Date,Document
,---,---
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3aed87db-c61f-42ab-9c22-c1815cd802fc.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/25d52f57-4bde-41b2-9b2d-907e05c9548a.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/61dbc220-4526-4316-94e1-535ba1c686d3.pdf)
,Jan 2026,[Concall - Jan 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f2c536a1-7f0b-457e-be32-1279a87fff7a.pdf)
,Jan 2026,[Concall - Jan 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1d4d6c0d-b371-437d-a54c-e140be0682e8.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b228fed1-949b-4dac-8dc4-97fe693b37fb.pdf)
