,2026-08-04,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2c917166-d672-489d-af57-4ea0bfb329b5.pdf)
,2026-05-05,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e08f3f6d-bd86-4237-9953-d5e63c7d1448.pdf)
,2026-01-29,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3c2c8796-1a97-4468-8799-109ec0490d86.pdf)
,2026-01-22,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=abc8f937-2e30-44f0-878d-415fbad7d512.pdf)
,2025-10-19,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=68f4e3b3-93bd-4e1d-b2ad-67d80051f893.pdf)
,2025-10-16,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9e5c5eb6-24a9-46ed-9ae1-cf81acbdd915.pdf)
,2025-07-23,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c2175840-219d-4c91-98c7-a18b3a806f15.pdf)
,2025-05-14,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=45d3042e-4331-4ebb-aaff-451896db3643.pdf)
,2025-05-07,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=009ffc2d-d828-4033-b3b5-b79eb56d989c.pdf)
,2024-10-22,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ba3007c2-7545-4f27-b189-bcd0f1e7704b.pdf)
,Date,Document
,---,---
,2026-08-03,[Sub: Outcome Of Board Meeting / Announcements Pursuant To Regulation 30 And 33 Of SEBI (Listing Obligations And Disclosure Requirements) Regulations 2015](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=96a9365b-0208-495d-9a99-5727649eb840.pdf)
,2026-05-04,[Outcome Of Board Meeting / Announcements Pursuant To Regulation 30 And 33 Of SEBI (Listing Obligations And Disclosures Requirements) Regulations 2015](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=26378e84-9b50-43a3-a1d6-c38c8d047d4d.pdf)
,2026-01-21,[Results - Financial Results For The Quarter And Nine Months Ended On 31St December 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9f45cd02-2294-4edb-a32d-2729526647ec.pdf)
,2025-10-15,[Outcome Of Board Meeting - Disclosure/ Announcements Pursuant To Regulation 30 And 33 Of SEBI (Listing Obligations And Disclosures Requirements) Regulations 2015.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=16bd0b5c-ee56-4aaa-b4f1-9420dc5a8324.pdf)
,2025-07-22,[Outcome Of Board Meeting / Announcements Pursuant To Regulation 30 And 33 Of SEBI (Listing Obligations And Disclosures Requirements) Regulations 2015](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ea37159c-ac14-4c48-81d3-a447fc986f29.pdf)
,2025-05-06,[Outcome Of Board Meeting / Announcements Pursuant To Regulation 30 And 33 Of SEBI (Listing Obligations And Disclosures Requirements) Regulations 2015](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cdc2e784-4667-4344-9b34-72f039c12b9f.pdf)
,2025-01-21,[Outcome Of The Board Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0d3e33ee-d91b-4077-8635-869649e3cfaf.pdf)
,2024-10-15,"[Outcome Of Board Meeting - Disclosure/ Announcements Pursuant To Regulation 30 And 33 Of SEBI (Listing Obligations And Disclosures Requirements) Regulations, 2015](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=454295fc-bd0a-4dde-bfb0-f356fb46d7d8.pdf)"
,2024-07-29,"[Outcome Of Board Meeting / Announcements Pursuant To Regulation 30 And 33 Of SEBI (Listing Obligations And Disclosure Requirements) Regulations, 2015](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9aa0dddb-2b11-49a6-86f3-5501b72633f8.pdf)"
,2024-05-02,"[Outcome Of Board Meeting / Announcements Pursuant To Regulation 30 And 33 Of SEBI (Listing Obligations And Disclosures Requirements) Regulations, 2015](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fa76a797-dcb6-4dbe-b537-74ab5203138a.pdf)"
,Date,Document
,---,---
,"8h - KEI Industries received ISO/IEC 27001:2022 ISMS certification on April 20, 2026.","[Intimation Of Receipt Of ISO/ IEC 27001:2022 Certification For Information Security Management System (ISMS) 8h - KEI Industries received ISO/IEC 27001:2022 ISMS certification on April 20, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/2a5b2b79-4b84-4bc9-93d4-99791ef78a23.pdf)"
,7 May - Income Tax Department initiated search at KEI’s offices and plants on 07 May 2026.,"[Intimation/Clarification Under Regulation 30 Of The SEBI (LODR) Regulations, 2015. 7 May - Income Tax Department initiated search at KEI’s offices and plants on 07 May 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/09a5fd65-6b5d-4553-ae74-b4c70749c996.pdf)"
,7 Apr - Of newspaper publication - Special Window for Transfer and Dematerialisation of Physical Securities.,[Announcement under Regulation 30 (LODR)-Newspaper Publication 7 Apr - Of newspaper publication - Special Window for Transfer and Dematerialisation of Physical Securities.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/83c32375-fc0b-4579-a92e-4289b13ca851.pdf)
,"6 Apr - Compliance Certificate under Regulation 74 (5) of SEBI (Depositories and Participants) Regulations, 2018.","[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 6 Apr - Compliance Certificate under Regulation 74 (5) of SEBI (Depositories and Participants) Regulations, 2018.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/bf971b5b-158c-45a4-80fb-15809165fccc.pdf)"
,"5 May - Disclosure pursuant to Regulation 47 of SEBI (LODR) Regulations, 2015.","[Announcement under Regulation 30 (LODR)-Newspaper Publication 5 May - Disclosure pursuant to Regulation 47 of SEBI (LODR) Regulations, 2015.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/448d9987-73d4-49ca-88b0-4e4e92a47c95.pdf)"
,"5 May - Audio recording shared for analysts' call on FY26 audited results held May 5, 2026.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 5 May - Audio recording shared for analysts' call on FY26 audited results held May 5, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/e08f3f6d-bd86-4237-9953-d5e63c7d1448.pdf)"
,"4 May - CARE report for ₹2,000 crore QIP: no deviation; Sanand LT/HT phase commissioned, EHV due Q4 FY27.","[Announcement under Regulation 30 (LODR)-Monitoring Agency Report 4 May - CARE report for ₹2,000 crore QIP: no deviation; Sanand LT/HT phase commissioned, EHV due Q4 FY27.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/960f22b3-5893-473d-868d-3c20f0dbf6e9.pdf)"
,"4 May - CARE report for ₹2,000 crore QIP: no deviation; Sanand LT/HT phase commissioned, EHV due Q4 FY27.","[Announcement under Regulation 30 (LODR)-Monitoring Agency Report 4 May - CARE report for ₹2,000 crore QIP: no deviation; Sanand LT/HT phase commissioned, EHV due Q4 FY27.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/960f22b3-5893-473d-868d-3c20f0dbf6e9.pdf)"
,"30 Mar - CARE Analytics assigned KEI Industries 'CG 2+' governance grading on 30-Mar-2026, valid one year.","[Intimation Of Corporate Governance Rating/Grading Under Regulation 30 Of SEBI (LODR) Regulations, 2015. 30 Mar - CARE Analytics assigned KEI Industries 'CG 2+' governance grading on 30-Mar-2026, valid one year.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/be591aa0-4cdd-4f93-a759-395a913ad723.pdf)"
,3 Apr - Promoter and promoter group reported no share encumbrances for FY ended 31 March 2026.,"[Disclosures Under Regulation 31(4) Of SEBI (Substantial Acquisition Of Shares & Takeovers) Regulations, 2011 For The Financial Year Ended On 31St March, 2026. 3 Apr - Promoter and promoter group reported no share encumbrances for FY ended 31 March 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/626a7e9f-bc6e-4bb3-9f4e-39ee15cd0f31.pdf)"
,Date,Document
,---,---
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f0da1193-8ca2-46df-9be5-b05b36a9b66d.pdf)
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f0da1193-8ca2-46df-9be5-b05b36a9b66d.pdf)
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e6f8e2b0-dbac-46b5-9d01-5667c914096a.pdf)
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/04e9c31f-e305-4625-a3f5-d9c264bec42b.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/68f4e3b3-93bd-4e1d-b2ad-67d80051f893.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ba3007c2-7545-4f27-b189-bcd0f1e7704b.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/82fce2fe-8ea5-4b37-bcdf-e81e3a323a56.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2f5ace41-a7c6-46d1-87c4-16b7535e48e9.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e902261d-8c19-4415-9f4e-8f904895ed0e.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6eabcde4-561b-4399-b927-7699f4334603.pdf)
,Date,Document
,---,---
,2025-07-29,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bf2e5f23-9979-48e0-a9c2-ae9762b17c08.pdf)
,2025-01-28,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=460e2310-c376-4082-8801-e7e98542ece0.pdf)
,2024-01-16,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ffe3ae85-cb40-464a-86cc-6eb460e7789d.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b3be73e1-9176-4a94-b10c-b0cc8a7a6a1e.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f4f47ae1-5d4f-4d74-9dfc-188f125e9411.pdf)
