,2026-02-03,[Financial Result For The Quarter And Nine Months Ended December 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=86b2b3ea-b33a-4bb0-9c64-b6298be2e468.pdf)
,2025-11-06,[Financial Results For The Quarter And Half Year Ended 30Th September 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=740ea2bd-a613-4c62-b450-70ab75a552ed.pdf)
,2025-07-31,[Un-Audited Financial Results For The Quarter Ended On June 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2571e45e-4fa5-4ba5-8739-771a36c4ba7e.pdf)
,2025-05-21,[Outcome Of Board Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5caf3035-d446-4f0b-9125-65393dca8fd5.pdf)
,2025-05-21,[Outcome Of Board Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bf4d04fa-6dcd-4aa0-aab0-8add14647615.pdf)
,2024-11-05,"[Outcome Of Board Meeting Held Today I.E. November 5, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a35920d7-fea8-49a2-abe8-1d28afb26b80.pdf)"
,2024-07-31,"[Outcome Of Board Meeting Held Today I.E. July 31, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=416167a9-edcf-4b2f-a6a5-39f8728d1708.pdf)"
,2024-05-15,"[Regulation 30 And 33 Of The SEBI (Listing Obligations And Disclosure Requirements) Regulations, 2015 ('Listing Regulations').](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1d053d67-d33e-4e84-b6fa-60c29bb40f08.pdf)"
,Date,Document
,---,---
,2026-07-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f52efb65-7205-4441-8091-ac2e8c35dbe9.pdf)
,2026-05-19,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2d685134-1920-4e18-8f60-6d476c81457a.pdf)
,2026-02-03,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fa7f58c8-bb30-43c8-8184-df124142ee0b.pdf)
,2025-11-06,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7951849a-2f16-43f2-a94b-a1740f7d2ca1.pdf)
,2025-07-31,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9390a370-5720-4b96-8d2c-d1065a2ab458.pdf)
,2025-05-21,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6e768a11-e3f8-46fe-be52-d95b8ea90c41.pdf)
,2025-01-23,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8f508c34-1b16-40d2-b8e9-55cea708bdcf.pdf)
,2024-11-05,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bf840817-d664-47d4-858e-990b6fa71162.pdf)
,2024-09-02,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=87dce799-cad1-4805-8128-4d819376836c.pdf)
,2024-08-20,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ed70faa4-fc89-4b4a-a787-b72ae2e67a98.pdf)
,Date,Document
,---,---
,2026-07-30,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c16c6989-c1f9-436d-b506-13c292d2de49.pdf)
,2026-05-20,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=18197725-cc6c-4d34-9c5b-66bb3637cb68.pdf)
,2026-02-03,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4eaabab0-76f0-465a-b532-c0cf52275450.pdf)
,2025-11-06,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0c33b4f6-3848-4e7e-8dc8-dcca5865bb30.pdf)
,2025-08-01,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=71c3a3ab-2448-4ed0-935e-1b9701933035.pdf)
,2025-05-21,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=16d5125f-cd4f-45b9-bb3a-65674a6c0eaf.pdf)
,2024-11-05,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=223ff998-8c61-443b-9f60-c34f38769011.pdf)
,2024-07-31,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ff718367-b61a-4cb7-9ace-d0914d6b48ff.pdf)
,2024-07-27,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8c181d00-75e8-4295-9156-0ba481f74f91.pdf)
,2024-05-16,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4bcb9ac8-2211-4578-ad64-c0cf0fb796e4.pdf)
,Date,Document
,---,---
,Sep 2024,[Concall - Sep 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/87dce799-cad1-4805-8128-4d819376836c.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/09896907-dd89-468c-869d-25ae30374415.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1fde1a79-c646-4353-b99b-69b0f12d9383.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/dbb2a66f-ad87-4ce6-9a07-70740af925ec.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ec60d351-ac60-4e7f-a77d-d4f035fe2703.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/ec60d351-ac60-4e7f-a77d-d4f035fe2703.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2d685134-1920-4e18-8f60-6d476c81457a.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/2d685134-1920-4e18-8f60-6d476c81457a.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b6d2d808-2fb6-4350-a73a-0df90d043dfa.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d7a58344-29d8-4a71-baac-2e6db4d892a0.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8d06aceb-5f6d-4492-bac3-ad6b6d063172.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f4249a79-2986-44b0-b7d4-a24ec3409ba9.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b6f4cbc2-fac4-4ed6-9738-115aa45b2eb7.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0b98b421-ddb7-4c51-93e8-c2e6c35e6db2.pdf)
