,2026-04-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=918fc405-534d-492a-9def-a386f80ba291.pdf)
,2026-02-19,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4db3b45f-634b-485f-92b4-9f5a54e0ee3e.pdf)
,Date,Document
,---,---
,2026-07-30,[Unaudited Financial Results - Q1 FY 2026-27](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ce73e273-47f6-4b61-a88f-734f9f9f0f5b.pdf)
,2026-04-29,[Outcome Of Board Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9574f190-8265-4595-957d-a8d66f81e640.pdf)
,Date,Document
,---,---
,"9h - Trading window closed from April 1, 2026 until 48 hours after audited Q4/FY2026 results declaration.","[Closure of Trading Window 9h - Trading window closed from April 1, 2026 until 48 hours after audited Q4/FY2026 results declaration.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/b41e5155-eda0-4742-b72d-bf1a4f09b21d.pdf)"
,"8h - ESGRisk.ai updated Vedanta’s ESG rating to 57 from 67 on April 27, 2026.","[Disclosure Under Regulation 30 Of SEBI ('SEBI') (LODR) Regulations, 2015 ('Listing Regulations'), As Amended - ESG Ratings 8h - ESGRisk.ai updated Vedanta’s ESG rating to 57 from 67 on April 27, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/e2d9864e-597b-4c5a-ad3d-fc08cf254728.pdf)"
,"8h - Allotment of 257,500 NCDs of ₹100,000 each, totaling ₹2,575 crore, approved March 16, 2026.","[Announcement under Regulation 30 (LODR)-Meeting Updates 8h - Allotment of 257,500 NCDs of ₹100,000 each, totaling ₹2,575 crore, approved March 16, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/f33b43c4-b9d8-4a8e-8d0f-e29fbcde0b05.pdf)"
,"8h - Allotment of 2,57,500 NCDs (₹100,000 each), aggregating INR 2,575 crore, approved March 16, 2026.","[Announcement under Regulation 30 (LODR)-Allotment 8h - Allotment of 2,57,500 NCDs (₹100,000 each), aggregating INR 2,575 crore, approved March 16, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/ef70e53d-c991-4a68-97f8-93dc98976f39.pdf)"
,"8 May - Vedanta shareholders approved Mr. S.V. Murali Dhar Rao’s appointment as independent director for April 1, 2026-March 31, 2027.","[Shareholder Meeting / Postal Ballot-Outcome of Postal_Ballot 8 May - Vedanta shareholders approved Mr. S.V. Murali Dhar Rao’s appointment as independent director for April 1, 2026-March 31, 2027.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/277d0689-30d8-4e27-b4f9-08a891d05094.pdf)"
,8 May - Seventh deed of variation to Vedanta ESOS Trust effective 1 May 2026; new trustees appointed after demerger.,"[Compliance Under The SEBI (Share Based Employee Benefits And Sweat Equity) Regulations, 2021 8 May - Seventh deed of variation to Vedanta ESOS Trust effective 1 May 2026; new trustees appointed after demerger.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/a196f5ae-9f88-4378-bfed-7479fa6eae65.pdf)"
,"7h - Vedanta’s SES ESG rating updated to 59.9 from 60.8 on April 21, 2026.","[Disclosure Under Regulation 30 Of SEBI ('SEBI') (LODR) Regulations, 2015 ('Listing Regulations'), As Amended - ESG Ratings 7h - Vedanta’s SES ESG rating updated to 59.9 from 60.8 on April 21, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/35cb849f-cc93-4405-880b-b0acb4e80a0f.pdf)"
,6 May - Vedanta shared its April 2026 'Insights' update for stakeholder information.,"[Disclosure Under Regulation 30 Of SEBI (LODR) Regulations, 2015 - Insights By Vedanta 6 May - Vedanta shared its April 2026 'Insights' update for stakeholder information.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/1deb047e-69ce-4842-bf31-023fedb47893.pdf)"
,"6 May - ICRA reaffirmed Vedanta’s AA/A1+ ratings and withdrew ₹2,600 crore NCD rating after demerger.","[Announcement under Regulation 30 (LODR)-Credit Rating 6 May - ICRA reaffirmed Vedanta’s AA/A1+ ratings and withdrew ₹2,600 crore NCD rating after demerger.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/14a7b128-21e1-40d4-b0d7-adaec5283ac7.pdf)"
,"6 Apr - Postal ballot seeks shareholder approval to appoint S.V. Murali Dhar Rao as independent director from April 1, 2026 to March 31, 2027.","[Shareholder Meeting / Postal Ballot-Notice of Postal Ballot 6 Apr - Postal ballot seeks shareholder approval to appoint S.V. Murali Dhar Rao as independent director from April 1, 2026 to March 31, 2027.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/41a82e3a-60e5-4e56-9d2b-c19acbd45fa5.pdf)"
,Date,Document
,---,---
,Apr 2026,[Concall - Apr 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/918fc405-534d-492a-9def-a386f80ba291.pdf)
