,Sep 2019,[Concall - Sep 2019](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=468acf63-283e-492a-b0c7-34fff44461b4.pdf)
,Sep 2019,[Concall - Sep 2019](https://www.bseindia.com/xml-data/corpfiling/AttachHis/468acf63-283e-492a-b0c7-34fff44461b4.pdf)
,Sep 2018,[Concall - Sep 2018](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b068b49c-5eca-44b8-9e99-6cc53e4129ac.pdf)
,Sep 2018,[Concall - Sep 2018](https://www.bseindia.com/xml-data/corpfiling/CorpAttachment/2018/9/b068b49c-5eca-44b8-9e99-6cc53e4129ac.pdf)
,Sep 2017,[Concall - Sep 2017](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=85c44d17-eacb-4b49-9fae-77b63239a284.pdf)
,Date,Document
,---,---
,2026-05-30,[Outcome Of Board Meeting Of PTC Industries Limited Held On May 30 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6a0a1a1e-85ce-4c71-bbe0-50609973cbfe.pdf)
,2025-11-13,[Outcome Of Board Meeting Of M/S PTC Industries Limited Held On November 13 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=76a82815-a56f-4d15-99e5-b2e78d088795.pdf)
,2025-08-08,[Outcome Of Board Meeting Of M/S PTC Industries Limited Held On August 08 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d547a28e-a098-477c-aa44-1884aecdddd9.pdf)
,2024-11-14,"[Outcome Of Board Meeting Of M/S PTC Industries Limited Held On November 14, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=730a58d4-a480-4852-8cc9-4cbbb10772ad.pdf)"
,2024-07-30,"[Outcome Of Board Meeting Of M/S PTC Industries Limited Held On July 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3ce6bd06-42ed-44ce-b9f0-c86dcd170d9d.pdf)"
,2024-05-28,"[Outcome Of Board Meeting Of M/S PTC Industries Limited Held On May 28, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f1ad75ef-2d36-4e5a-a890-c74abe077b15.pdf)"
,2024-02-13,"[Outcome Of Board Meeting Of M/S PTC Industries Limited Held On February 13, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=70c86133-6fb5-4806-a94a-98bf92ec7d95.pdf)"
,2023-11-10,"[Outcome Of Board Meeting Of M/S PTC Industries Limited Held On November 10, 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f0609a46-95ea-4d8d-b7fd-4a52c06347cc.pdf)"
,2023-08-12,"[Outcome Of Board Meeting Of M/S PTC Industries Limited Held On August 12, 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2579e6e0-e755-48ee-b34a-70b14d7354b1.pdf)"
,2023-08-12,"[Board Meeting Outcome for Outcome Of Board Meeting Of M/S PTC Industries Limited Held On August 12, 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=528953f3-a419-416c-9b7b-d37fa05e29ff.pdf)"
,Date,Document
,---,---
,"5 Mar - Investor group meeting and plant visit scheduled March 11, 2026 in Lucknow; no UPSI to be shared.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 5 Mar - Investor group meeting and plant visit scheduled March 11, 2026 in Lucknow; no UPSI to be shared.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/670dc95b-f31b-4118-8cc6-eeeb92b913bc.pdf)"
,31 Mar - Aerolloy completed installation and successful trials of 4500/5100T open-die forging press on 31 Mar 2026.,[Announcement under Regulation 30 (LODR)-Press Release / Media Release 31 Mar - Aerolloy completed installation and successful trials of 4500/5100T open-die forging press on 31 Mar 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6f3b4180-4f85-4c9c-a6d7-fbdbeb72e615.pdf)
,"30 Mar - Grant of 13,827 ESOPs on Mar 30, 2026; exercise price Rs.4,500 per share.","[Grant Of 13,827 Options Under PTC Employees Stock Option Scheme 2019 ('Scheme') 30 Mar - Grant of 13,827 ESOPs on Mar 30, 2026; exercise price Rs.4,500 per share.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/31491054-204f-4346-bb82-8ea2fc166a2b.pdf)"
,"27 Mar - ICRA upgraded PTCIL to [ICRA]A(Stable)/A1; rated amount increased to Rs.355 crore on Mar 27, 2026.","[Announcement under Regulation 30 (LODR)-Credit Rating 27 Mar - ICRA upgraded PTCIL to [ICRA]A(Stable)/A1; rated amount increased to Rs.355 crore on Mar 27, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/9901da4d-18b4-4e69-989f-aa02b886e140.pdf)"
,"18 Feb - Q3 revenue Rs1,654.3mn; PAT Rs183.5mn; Blue Origin, Honeywell, ISRO orders; Mehsana expansion; PAM furnace commissioned.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 18 Feb - Q3 revenue Rs1,654.3mn; PAT Rs183.5mn; Blue Origin, Honeywell, ISRO orders; Mehsana expansion; PAM furnace commissioned.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/83cd73c7-5ada-49f1-84c1-5c52e9979099.pdf)"
,"17h - PTC Industries to meet Axis Asset Management in Lucknow on May 15, 2026.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 17h - PTC Industries to meet Axis Asset Management in Lucknow on May 15, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/255b50e6-e11e-4a86-a691-bb60736668f8.pdf)"
,"10 Mar - Trac (PTC subsidiary) signs five-year MoU with Coolbrook to machine RDH components, support DfM and industrial scale-up.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 10 Mar - Trac (PTC subsidiary) signs five-year MoU with Coolbrook to machine RDH components, support DfM and industrial scale-up.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/677927c4-0d21-4a79-b206-4e8a5a374dd5.pdf)"
,—,"[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 16 Apr](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b7ed8917-d72c-43ba-99c5-94be9f12eb9e.pdf)"
,—,[Closure of Trading Window 30 Mar](https://www.bseindia.com/xml-data/corpfiling/AttachHis/18dc9d64-ef21-4fd5-ac94-8ef892fc5f4a.pdf)
,—,[Announcement under Regulation 30 (LODR)-Investor Presentation 18 Feb](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a93ec4c8-be83-4bea-8fd2-69d256569cf1.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/9782614c-1c2e-43da-b920-f67ffbf1b164.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6e06c603-be22-4fa6-a56f-d9f4d77ed4d1.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/cdef6d22-1afb-46bc-a967-6d9ab06aee9e.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/539006/77009539006.pdf)
,from bse,[Annual Report 2021 from bse](https://www.bseindia.com/bseplus/AnnualReport/539006/72682539006.pdf)
,from bse,[Annual Report 2020 from bse](https://www.bseindia.com/bseplus/AnnualReport/539006/67100539006.pdf)
,from bse,[Annual Report 2019 from bse](https://www.bseindia.com/bseplus/AnnualReport/539006/5390060319.pdf)
,from bse,[Annual Report 2018 from bse](https://www.bseindia.com/bseplus/AnnualReport/539006/5390060318.pdf)
,from bse,[Annual Report 2017 from bse](https://www.bseindia.com/bseplus/AnnualReport/539006/5390060317.pdf)
,from bse,[Annual Report 2016 from bse](https://www.bseindia.com/bseplus/AnnualReport/539006/5390060316.pdf)
,Date,Document
,---,---
,2023-06-10,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5f1d6223-b4e4-4a46-8b6e-b66a72d89994.pdf)
