,2025-11-07,[Outcome Of Board Meeting- Intimation Pursuant To Regulation 30 Of SEBI (Listing Obligations And Disclosure Requirements) Regulations 2015.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=22c02666-8144-4612-8129-3197ce3d5096.pdf)
,2025-08-06,[Outcome Of Board Meeting- Intimation Pursuant To Regulation 30 Of SEBI (Listing Obligations And Disclosure Requirements) Regulations 2015](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=effa477e-ce6b-4950-8f40-1d8cdc378898.pdf)
,2025-05-21,[Audited Financial Results (Standalone And Consolidated) For The FY 2024-25.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a05241bc-52f9-4c89-82f1-7184da62f075.pdf)
,2025-02-12,[Outcome Of Board Meeting- Intimation Pursuant To Regulation 30 Of SEBI (Listing Obligations And Disclosure Requirements) Regulations 2015.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1a4f52e6-3a5f-4ba3-98c6-c94f6848408d.pdf)
,2024-11-08,"[Outcome Of Board Meeting- Intimation Pursuant To Regulation 30 Of SEBI (Listing Obligations And Disclosure Requirements) Regulations, 2015.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a910092f-a28b-4641-b24d-9c1056349602.pdf)"
,2024-08-06,"[Outcome Of Board Meeting- Intimation Pursuant To Regulation 30 Of SEBI (Listing Obligations And Disclosure Requirements) Regulations, 2015.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=224de96b-89f7-45d2-a586-cb3660d0e273.pdf)"
,2024-05-15,[Outcome Of Board Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=43c8e628-972e-4087-a214-19702ab79827.pdf)
,Date,Document
,---,---
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0ca22eb1-a582-4032-9769-5c3eb6a98e2a.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7d560523-3d93-40e6-bf07-12378f072dcb.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c1f4a7ce-6ab5-49c4-b08b-59fafaa1d4ab.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c1f4a7ce-6ab5-49c4-b08b-59fafaa1d4ab.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/38ed6fcd-21c7-49e2-bfa6-127d22947718.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/48ccc36b-b16a-419c-9280-bbee7ea5cd57.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ed869c54-2768-436b-87bf-429336620c46.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ed869c54-2768-436b-87bf-429336620c46.pdf)
,Jun 2023,[Concall - Jun 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7505ed76-24d6-4a8a-9bf0-0ae8a89956b7.pdf)
,Feb 2025,[Concall - Feb 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b5657d84-38ae-458f-ac95-ed27cedcfcf2.pdf)
,Date,Document
,---,---
,9h - Rajesh Kumar Agarwal assumed charge as Director (Finance) at PFC on 23.04.2026 for five years.,[Assumption Of Charge By Shri Rajesh Kumar Agarwal (DIN: 09699001) As Director (Finance) On The Board Of Power Finance Corporation Limited 9h - Rajesh Kumar Agarwal assumed charge as Director (Finance) at PFC on 23.04.2026 for five years.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/952e3a2a-7db7-43ed-b570-98a8c76e0666.pdf)
,"8 May - The Investor Meet of the management of the Company with Investors/Analysts has been scheduled, subsequent to the declaration of Q4/FY 2025-26 results, as per the …","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 8 May - The Investor Meet of the management of the Company with Investors/Analysts has been scheduled, subsequent to the declaration of Q4/FY 2025-26 results, as per the …](https://www.bseindia.com/xml-data/corpfiling/AttachLive/98c0facf-2f93-4753-b7c5-c4e4c02ceac6.pdf)"
,8 May - PFC Consulting incorporated two SPVs: Western Ghats PSP Transmission and Hingoli West Power Transmission.,[Incorporation Of Two Wholly Owned Subsidiaries Of PFC Consulting Limited (A Wholly Owned Subsidiary Of Power Finance Corporation Limited)- (1)WESTERN GHATS PSP TRANSMISSION LIMITED (2) HINGOLI WEST POWER TRANSMISSION LIMITED 8 May - PFC Consulting incorporated two SPVs: Western Ghats PSP Transmission and Hingoli West Power Transmission.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/01ce0097-4583-42c1-b976-6c10e1348a8a.pdf)
,8 May - PFC Consulting incorporated Pune West Power Transmission Limited for 765 kV GIS Pune West project.,[Incorporation Of A Wholly Owned Subsidiary Of PFC Consulting Limited (A Wholly Owned Subsidiary Of Power Finance Corporation Limited)- PUNE WEST POWER TRANSMISSION LIMITED 8 May - PFC Consulting incorporated Pune West Power Transmission Limited for 765 kV GIS Pune West project.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/465f0c55-203c-4d90-91ed-488994154cea.pdf)
,7 May - PFCCL incorporated Fatehgarh II Transmission Limited for 2 synchronous condensers at Fatehgarh-II PS.,[Incorporation Of A Wholly Owned Subsidiary Of PFC Consulting Limited (A Wholly Owned Subsidiary Of Power Finance Corporation Limited)- FATEHGARH II TRANSMISSION LIMITED 7 May - PFCCL incorporated Fatehgarh II Transmission Limited for 2 synchronous condensers at Fatehgarh-II PS.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/171d3c98-9b4d-4191-bfef-e2e43337661a.pdf)
,7 Apr - PFC intimates resignation of Independent Director Bhaskar Bhattacharya; he held no other listed directorships.,[Intimation 7 Apr - PFC intimates resignation of Independent Director Bhaskar Bhattacharya; he held no other listed directorships.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/aca72d45-56de-44bd-8da4-d306407d8e18.pdf)
,"5 May - Board to meet May 13, 2026 for Q4/FY26 results and final dividend consideration; trading window closes until May 16.","[Board Meeting Intimation for Intimation Of Board Meeting Pursuant To SEBI (LODR) Regulation, 2015 5 May - Board to meet May 13, 2026 for Q4/FY26 results and final dividend consideration; trading window closes until May 16.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/c44cab49-575f-4130-b104-ebff5182044c.pdf)"
,30 Mar - PFC sold South Kalamb Power Transmission Ltd to Adani Energy Solutions for Rs12.53 crore on 30-Mar-2026.,[Transfer Of South Kalamb Power Transmission Limited (Wholly Owned Subsidiary Of PFC Consulting Limited) (Wholly Owned Subsidiary Of Power Finance Corporation Limited). 30 Mar - PFC sold South Kalamb Power Transmission Ltd to Adani Energy Solutions for Rs12.53 crore on 30-Mar-2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/68afbf66-2d9b-4f6f-8fe6-8d7548be2af4.pdf)
,30 Apr - Shri Rajiv Ranjan Jha ceases as Director (Projects) from 01.05.2026 on superannuation.,[Intimation Regarding Change In Board Of The Company 30 Apr - Shri Rajiv Ranjan Jha ceases as Director (Projects) from 01.05.2026 on superannuation.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/dabf627c-5b5a-4c10-8269-8b525eee1c2a.pdf)
,30 Apr - Shri Rajiv Ranjan Jha ceases as Director (Projects) from 01.05.2026 on superannuation.,[Intimation Regarding Change In Board Of The Company 30 Apr - Shri Rajiv Ranjan Jha ceases as Director (Projects) from 01.05.2026 on superannuation.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/dabf627c-5b5a-4c10-8269-8b525eee1c2a.pdf)
,Date,Document
,---,---
,2026-05-08,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=98c0facf-2f93-4753-b7c5-c4e4c02ceac6.pdf)
,2025-11-07,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6ba0c334-50f5-452b-b3f7-76ba7a26611d.pdf)
,2025-05-14,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9cc882ec-768a-4b85-9c47-7a1e72fb697a.pdf)
,2024-11-09,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=413478af-6e40-4f9d-b351-24e18dfb17a5.pdf)
,2024-08-06,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1ae6babf-4e47-46d0-8efd-22e0e8663720.pdf)
,2024-08-06,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f62664cb-1fae-4ae3-8c6c-6f140fd8b2e3.pdf)
,2024-08-01,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2cb07b9d-af75-49c2-931e-e53d127ed2b7.pdf)
,2024-05-15,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a7d418db-4297-41b0-baec-55036864e631.pdf)
,2024-02-08,"[Intimation Of Audio Recording Of Analyst/Investor Meet Held On February 8, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5bc713eb-e6ee-42c7-adea-4041ee40dc95.pdf)"
,2023-11-09,"[Intimation Of Audio Recording Of Analyst/Investor Meet Held On November 9, 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8211f848-b35e-4331-9972-9bc8df16f7a2.pdf)"
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/96c4b4c2-f627-483c-a532-551cc0ace50b.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/924feae3-36d4-4a0a-9b52-d07e5e89ff93.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ac474ed8-999c-4995-bde5-9bcd94056c1f.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3b7e1f2b-f007-47b7-85a1-78e41d838b3b.pdf)
,Date,Document
,---,---
,2025-11-12,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0ca22eb1-a582-4032-9769-5c3eb6a98e2a.pdf)
,2025-05-28,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=48ccc36b-b16a-419c-9280-bbee7ea5cd57.pdf)
,2025-02-19,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b5657d84-38ae-458f-ac95-ed27cedcfcf2.pdf)
,2024-11-14,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7d560523-3d93-40e6-bf07-12378f072dcb.pdf)
,2024-08-12,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0742b5dd-d5ee-48bd-a519-f0d35e7fe8ce.pdf)
,2024-02-14,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f6f345a3-8d7b-4303-84c6-b6dbf43fbc54.pdf)
,Date,Document
,---,---
,2025-05-21,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cb1ff757-358b-41f6-8172-372160a46bb2.pdf)
