,2026-07-30,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f0dcf8e0-8e8b-4997-a45c-cd6a27de724f.pdf)
,2026-05-12,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b8300847-a6ef-435b-89cc-aacec3c21930.pdf)
,2025-07-24,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d7a597d8-42c6-4925-b827-5b7b0dc3d7e0.pdf)
,2025-05-14,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c9ff77c9-98af-4959-99b4-9c046658e91d.pdf)
,2024-11-04,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=566d7632-223a-4317-80bd-57f490fd5c3e.pdf)
,2024-08-06,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d637b571-2817-4e94-b846-997be2821d83.pdf)
,2024-05-13,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8427b538-9306-4cce-973d-e5beb0bcd09a.pdf)
,2024-02-07,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e050e2c2-d461-41c4-83ed-86a0d3b2f0de.pdf)
,2023-11-09,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=443b18eb-3e3e-4702-8733-c27faf1f7c2a.pdf)
,2023-08-02,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e72657a5-80fe-4b55-be64-d589a022a8a7.pdf)
,Date,Document
,---,---
,2026-07-29,[Outcome Of Board Meeting Held On July 29 2026 Under Regulation 30 And 33 Read With Part A Of Schedule Ill Of The SEBI (Listing Obligation And Disclosure Requirements) Regulations 2015](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b888114d-c0df-48a3-b5a2-45b7ace00474.pdf)
,2026-05-11,[Outcome Of Board Meeting Held On May 11 2026 Under Regulation 30 And 33 Of The SEBI (Listing Obligation And Disclosure Requirements) Regulations 2015](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=24b03c08-ead3-48ff-9d07-d64526d41920.pdf)
,2026-01-29,[Outcome Of Board Meeting Held On January 29 2026 Under Regulation 30 And 33 Of The SEBI (Listing Obligation And Disclosure Requirements) Regulations 2015](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7b742fa5-0689-455b-98f1-50385a5f4f53.pdf)
,2025-07-23,[Outcome Of Board Meeting Held On July 23 2025 Under Regulation 30 And 33 Of The SEBI (Listing Obligation And Disclosure Requirements) Regulations 2015](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0ef59b6e-089b-4a42-9095-66fce0204197.pdf)
,2025-05-13,[Outcome Of Board Meeting Held On May 13 2025 Under Regulation 30 And 33 Of The SEBI (Listing Obligations And Disclosure Requirements) Regulations 2015](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=30983f23-7cdf-4751-8028-407aa6f043b8.pdf)
,2025-01-28,[Financial Results Of The Company For The Quarter And Nine Months Ended December 31 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=189c0789-4b9d-4e33-900b-ed7157c56d07.pdf)
,2024-10-25,"[Outcome Of Board Meeting Held On October 25, 2024, Under Regulation 30 And 33 Of The SEBI (Listing Obligation And Disclosure Requirements) Regulations, 2015](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6b6d2e4e-7d10-4a6e-a84c-d9e331631894.pdf)"
,2024-08-05,"[Approved The Unaudited (Standalone And Consolidated) Financial Results Of The Company For The Quarter Ended June 30, 2024 And Have Taken On Record The Limited Review Report Thereon.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9541c2f6-1ca4-4f47-81bd-455fda40dd73.pdf)"
,2024-08-05,"[Board Meeting Outcome for Approved The Unaudited (Standalone And Consolidated) Financial Results Of The Company For The Quarter Ended June 30, 2024 And Have Taken On Record The Limited Review Report Thereon.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8892af64-d011-43f4-88d7-f2fc50cc5985.pdf)"
,2024-05-10,"[Audited Financial Results For The Quarter And Financial Year Ended March 31, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=37b58f95-897f-402c-847d-a7d874e5972f.pdf)"
,Date,Document
,---,---
,2026-07-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ea4a3bc4-ee61-49fe-be89-3f1ec2e0ebf9.pdf)
,2026-06-07,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5d8fbf36-7a03-4037-b2a5-024adb2cb2e5.pdf)
,2026-05-11,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6cf89dd4-5cde-439e-b3a0-4f8664a80b12.pdf)
,2026-01-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b053ab81-3f97-4159-b56b-cc9dfafa40d9.pdf)
,2025-11-10,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=635e8aac-fac0-441c-bc08-ededa2f97c46.pdf)
,2025-07-26,[Disclosure Of Material Event / Information Under Regulation 30 Of Securities And Exchange Board Of India (Listing Obligations And Disclosure Requirements) Regulations 2015 As Amended (SEBI Listing Regulations) - Corporate Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=eae3fe85-a34c-4af6-9d95-6f3bac410b54.pdf)
,2025-07-23,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=83fe1a21-b660-42a2-9c65-c7dfceb1675c.pdf)
,2025-05-13,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bf5bd0f9-5e4f-4f3f-b1b6-7fe03fd87946.pdf)
,2025-01-28,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6ac63018-5f99-4d40-8f78-e5444818257c.pdf)
,2024-10-25,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bdf20987-01a4-49e9-8e19-8df7b77afc8e.pdf)
,Date,Document
,---,---
,"8h - Syrma SGS reported Q4FY26 revenue of ₹14,768 million, PAT ₹1,192 million; FY26 revenue ₹48,569 million, PAT ₹3,458 million.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 8h - Syrma SGS reported Q4FY26 revenue of ₹14,768 million, PAT ₹1,192 million; FY26 revenue ₹48,569 million, PAT ₹3,458 million.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/b4fb6342-31b7-4b3e-bd87-f968d4c89659.pdf)"
,"8h - On May 11, 2026, Syrma SGS and Premier Energies will not proceed with 49% K-Solare acquisition.","[Pursuant To Regulation 30 Of The SEBI Listing Regulations- Update On - Acquisition Of 49% Equity Stake In Ksolare Energy Private Limited In Joint Venture With Premier Energies Limited 8h - On May 11, 2026, Syrma SGS and Premier Energies will not proceed with 49% K-Solare acquisition.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/bc1440b0-ab0d-4c37-83cc-7439ad30fb99.pdf)"
,8h - Board approved FY26 audited results and recommended Rs.1.50 final dividend per share.,[Announcement under Regulation 30 (LODR)-Dividend Updates 8h - Board approved FY26 audited results and recommended Rs.1.50 final dividend per share.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/12b32c88-81ff-4900-9754-48f29606e907.pdf)
,"5 May - India Ratings upgrades Syrma SGS bank loans to IND AA/Stable; CP affirmed at IND A1+ on May 5, 2026.","[Announcement under Regulation 30 (LODR)-Credit Rating 5 May - India Ratings upgrades Syrma SGS bank loans to IND AA/Stable; CP affirmed at IND A1+ on May 5, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/e9a1ff40-efb2-462b-b34c-14e5192c8fb6.pdf)"
,"4 May - Investor Earnings Call under Regulation 30 of SEBI (LODR) Regulations, 2015","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 4 May - Investor Earnings Call under Regulation 30 of SEBI (LODR) Regulations, 2015](https://www.bseindia.com/xml-data/corpfiling/AttachLive/0a45315a-2551-40ea-93f7-cf9ca15af42c.pdf)"
,"4 May - Board meets May 11, 2026 to approve FY26 audited results and consider dividend.","[Board Meeting Intimation for Intimation Of The Board Meeting Of Under Regulation 29 Of SEBI (LODR) Regulations, 2015 4 May - Board meets May 11, 2026 to approve FY26 audited results and consider dividend.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/bee00c32-1abf-4831-aa31-880b3abb71fd.pdf)"
,"30 Jan - Crisil MA report for quarter ended Dec 31, 2025: Rs7,257.22m net IPO proceeds; Rs6,732.78m utilized; no deviations.","[Announcement under Regulation 30 (LODR)-Monitoring Agency Report 30 Jan - Crisil MA report for quarter ended Dec 31, 2025: Rs7,257.22m net IPO proceeds; Rs6,732.78m utilized; no deviations.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/615f1306-ab2d-44ac-a49a-8e6d48fb0155.pdf)"
,"30 Jan - Audio recording of conference call for quarter and nine months ended Dec 31, 2025 uploaded (Jan 30, 2026).","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 30 Jan - Audio recording of conference call for quarter and nine months ended Dec 31, 2025 uploaded (Jan 30, 2026).](https://www.bseindia.com/xml-data/corpfiling/AttachHis/81dbbb51-187d-4557-9830-5f53eccc1448.pdf)"
,3 Feb - Transcript of the Investor Conference held for the unaudited Financial Results (consolidated and standalone) of the the Company for the quarter and nine months ended …,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript 3 Feb - Transcript of the Investor Conference held for the unaudited Financial Results (consolidated and standalone) of the the Company for the quarter and nine months ended …](https://www.bseindia.com/xml-data/corpfiling/AttachHis/dc41d98a-6b79-42bb-b344-2870bbf678fa.pdf)
,"23 Mar - Jayesh N. Doshi appointed Whole Time Director effective April 1, 2026 for five years; shareholder approval pending.","[Announcement under Regulation 30 (LODR)-Change in Directorate 23 Mar - Jayesh N. Doshi appointed Whole Time Director effective April 1, 2026 for five years; shareholder approval pending.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4c65e442-d1e5-4f6f-bb9c-cfd62a5673e4.pdf)"
,Date,Document
,---,---
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7aeea305-47d8-4ac9-bd46-8bc135150f8a.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d3d8dc7f-53d5-4c07-823e-db0f9c107a8f.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/da5cfeff-bff3-425d-b93d-f38326086e0c.pdf)
,Nov 2022,[Concall - Nov 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ff6c43df-368b-4251-af89-5f2f6bef7085.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/35f78458-fda9-4486-b457-33d418a9eca5.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/35f78458-fda9-4486-b457-33d418a9eca5.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6cf89dd4-5cde-439e-b3a0-4f8664a80b12.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f5ead5e0-7d02-4bd6-8c5f-b69ba6fd0940.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/627da3d7-d63d-46c8-944e-1524ba1862a3.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/31d46e1b-b65b-4d02-ba17-8bcc387ceb69.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6a57268a-76e7-4813-bfc8-86a0e2d02428.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/02f12cbd-9474-4623-a1ad-2057885862c1.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/83f35d16-1544-42ae-8bcc-41c1c4b6d170.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c862f7f9-4b8b-44f3-a823-576929ba9c2f.pdf)
