,2026-07-23,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=78b9530b-ed6a-449b-8936-51cc12439aab.pdf)
,2026-05-20,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5a2057aa-6626-4a2a-9a56-ead5e3b99d32.pdf)
,2026-01-27,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0b9bb8c1-79b9-4d3e-9545-9b2523e837b5.pdf)
,2025-11-05,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f3d9b890-c4de-4219-871e-d1a1415c9cbb.pdf)
,2025-07-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=70e069e2-4b4b-41a0-a788-814326c9a0f9.pdf)
,2025-04-21,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fa73d4d5-9f2a-47af-8260-42cd5b989f62.pdf)
,2025-03-03,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7e6bf5fd-1ff5-4bb0-bc2c-56bdb7a29a30.pdf)
,2025-02-28,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9afddb6f-2acd-4a00-9ca3-fe73eb3c625d.pdf)
,Date,Document
,---,---
,2026-07-27,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5cd31b42-06a8-4021-a1bb-0a587567366f.pdf)
,2026-05-27,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3382a906-e500-4de2-b3d8-656935be2864.pdf)
,2026-02-02,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cd4f75d8-0abd-4d25-9b80-8448c5fb4586.pdf)
,2025-11-12,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4dbc4ab8-868e-4471-a872-993711b32185.pdf)
,Date,Document
,---,---
,2026-07-23,[Un-Audited Financial Results (Standalone And Consolidated) For Quarter Ended June 30 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5545041e-d345-4c5e-812c-cb82cee3cfc3.pdf)
,2026-05-20,[Results - Financial Results For March 31 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=befa80d1-ef74-4983-934a-8e767b5fad62.pdf)
,Date,Document
,---,---
,2026-07-23,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3a8ef9cc-0da8-485d-80aa-747bf05d2aba.pdf)
,2026-05-20,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=88be426c-dd16-4e67-b5c7-efbbcd631f63.pdf)
,2025-03-01,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8945eb5a-1cf1-4ce3-81b7-9baea04f1a7d.pdf)
,Date,Document
,---,---
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4dbc4ab8-868e-4471-a872-993711b32185.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3382a906-e500-4de2-b3d8-656935be2864.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/3382a906-e500-4de2-b3d8-656935be2864.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5a2057aa-6626-4a2a-9a56-ead5e3b99d32.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/5a2057aa-6626-4a2a-9a56-ead5e3b99d32.pdf)
,Mar 2025,[Concall - Mar 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cd489caf-0140-4cac-a105-8e2c69794f40.pdf)
,Mar 2025,[Concall - Mar 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/cd489caf-0140-4cac-a105-8e2c69794f40.pdf)
,Feb 2026,[Concall - Feb 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/cd4f75d8-0abd-4d25-9b80-8448c5fb4586.pdf)
,Feb 2025,[Concall - Feb 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/9afddb6f-2acd-4a00-9ca3-fe73eb3c625d.pdf)
,Aug 2025,[Concall - Aug 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=834c2852-ab20-4c2e-a83d-579f3e393341.pdf)
,Date,Document
,---,---
,"8 Apr - Certificate under regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018","[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 8 Apr - Certificate under regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018](https://www.bseindia.com/xml-data/corpfiling/AttachHis/bcd02985-89d5-4240-b02c-e5b7d1eec676.pdf)"
,"7 Apr - ROC approved company name change to International Gemological Institute Limited effective April 7, 2026.","[Announcement under Regulation 30 (LODR)-Change of Company Name 7 Apr - ROC approved company name change to International Gemological Institute Limited effective April 7, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/38e14dc2-c1f3-4977-a844-6e97c254a6b8.pdf)"
,4 Mar - Of change in the Schedule of Analyst / Institutional Investor meeting,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 4 Mar - Of change in the Schedule of Analyst / Institutional Investor meeting](https://www.bseindia.com/xml-data/corpfiling/AttachHis/71c0b268-7313-41a6-8dd9-6746e5b82761.pdf)
,28 Apr - Company confirms it is not a Large Corporate under SEBI debt securities framework.,[Format of the Initial Disclosure to be made by an entity identified as a Large Corporate : Annexure A 28 Apr - Company confirms it is not a Large Corporate under SEBI debt securities framework.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/9259d3f1-feac-42de-ace5-1510410418d7.pdf)
,28 Apr - Company confirms it is not a Large Corporate under SEBI debt securities framework.,[Format of the Initial Disclosure to be made by an entity identified as a Large Corporate : Annexure A 28 Apr - Company confirms it is not a Large Corporate under SEBI debt securities framework.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/9259d3f1-feac-42de-ace5-1510410418d7.pdf)
,"24 Feb - Virtual meeting with institutional investors at Bharat Connect Rising Stars conference on March 11, 2026","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 24 Feb - Virtual meeting with institutional investors at Bharat Connect Rising Stars conference on March 11, 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/04228511-045b-46e3-83f7-d8a8b66b15dc.pdf)"
,"24 Feb - Analyst/institutional meeting rescheduled to Feb 26, 2026 at IIFL Entrepreneurial India Conference, Mumbai.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 24 Feb - Analyst/institutional meeting rescheduled to Feb 26, 2026 at IIFL Entrepreneurial India Conference, Mumbai.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b41e1a9a-c21c-49de-a508-0c65405f6f5e.pdf)"
,"20 Mar - IGI (India) Ltd members approved company name change; postal ballot ended March 19, 2026; 99.9993% votes in favour.","[Shareholder Meeting / Postal Ballot-Outcome of Postal_Ballot 20 Mar - IGI (India) Ltd members approved company name change; postal ballot ended March 19, 2026; 99.9993% votes in favour.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6e7e8c5c-1224-40da-b697-316d8fb9cf98.pdf)"
,"19 Feb - IGI meeting with institutional investors/fund managers at IIFL 17th Entrepreneurial India Conference, Mumbai on Feb 25, 2026.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 19 Feb - IGI meeting with institutional investors/fund managers at IIFL 17th Entrepreneurial India Conference, Mumbai on Feb 25, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a23dc349-ffc0-46db-b408-a816bbf44ba7.pdf)"
,—,[Closure of Trading Window 24 Mar](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ff0425fd-c385-43fb-8aeb-1c8add1aba1c.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachLive/85b59fe5-31fe-4f54-8614-d2e064801654.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/84b8783b-111a-4ad3-8ebb-a508950025a2.pdf)
