,2026-07-31,[Media Statement And Investor Presentation - Q1 Of FY 2026-27](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=20b685f4-2aec-4887-bb2a-eaf9fd999da2.pdf)
,Date,Document
,---,---
,2026-07-31,[Quarter Results For Q1 FY 2026-27](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e2847586-ee31-4653-a408-22031738b71f.pdf)
,2026-05-21,[Audited Financial Results FY 2025-26](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2ee52cda-6854-42a6-af0b-c9c26ea83326.pdf)
,2026-05-21,[Financial Results FY 2025-26](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=81f1037b-1e87-446e-af89-cb6d28d2fcb0.pdf)
,2026-01-29,[Unaudited Financial Results Q3 FY 2025-26](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8e744885-e64c-474a-aaf4-2265e066b443.pdf)
,2025-10-30,[Financial Results - Q2 FY 2025-26](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=034b3483-cc42-48b8-9caa-27f962f6b8ca.pdf)
,2025-08-01,[Unaudited Financial Results For The Quarter Ended 30Th June 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=55b547e9-ac26-4b61-996f-cc93e225539a.pdf)
,2025-05-22,[Financial Results For Financial Year Ended 31St March 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4bc8a216-30aa-49a4-bb23-dfe51c5a3eb5.pdf)
,2025-02-06,[Unaudited Financial Results For The Quarter And Nine Months Ended 31St December 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=60f71f26-5480-4e90-a154-38b8ca762fa1.pdf)
,2024-10-24,[Financial Results For Quarter And Half Year Ended 30.09.2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d115413d-38cf-4204-8b47-355fbebb1d4a.pdf)
,2024-08-01,[Financial Results Q1 FY 2024-25](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1c543b59-e4c0-4a05-a82b-e175ea95e0ab.pdf)
,Date,Document
,---,---
,8 Apr - Ms. Nirupama Rao ceased as ITC Independent Director on 8 April 2026.,[Announcement under Regulation 30 (LODR)-Change in Directorate 8 Apr - Ms. Nirupama Rao ceased as ITC Independent Director on 8 April 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ba0073b9-8497-47cd-b166-b22e1f95141b.pdf)
,7 May - NCLT sanctioned Sresta and Wimco amalgamation with ITC; effective 1 June 2026.,[Amalgamation Of Sresta Natural Bioproducts Private Limited And Wimco Limited With The Company 7 May - NCLT sanctioned Sresta and Wimco amalgamation with ITC; effective 1 June 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/aec2824c-94e6-44da-a190-aac40e8a14ee.pdf)
,6 Mar - Publication of Advertisement re: Loss of Share Certificates,[Announcement under Regulation 30 (LODR)-Newspaper Publication 6 Mar - Publication of Advertisement re: Loss of Share Certificates](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b97863e6-da41-4265-b3b9-e35f239bef23.pdf)
,"29 Jan - Q3 gross revenue Rs19,200cr, PBT Rs6,959cr, EPS Rs4.06; interim dividend Rs6.50; cigarette tax hike effective 1 Feb 2026.","[Media Statement And Presentation On Financial Results 29 Jan - Q3 gross revenue Rs19,200cr, PBT Rs6,959cr, EPS Rs4.06; interim dividend Rs6.50; cigarette tax hike effective 1 Feb 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/9f154edb-b1e2-43fa-98af-04d0a1c49062.pdf)"
,"26 Mar - Blazeclan Americas Inc. voluntarily dissolved effective 24 March 2026; FY25 income Rs 4.38 crore, net worth Rs 0.63 crore.","[Dissolution Of Blazeclan Americas Inc., A Step-Down Subsidiary 26 Mar - Blazeclan Americas Inc. voluntarily dissolved effective 24 March 2026; FY25 income Rs 4.38 crore, net worth Rs 0.63 crore.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1312a573-0f05-4217-9603-6901f6b3e8b9.pdf)"
,24 Mar - Publication of Advertisement re: Loss of Share Certificates,[Announcement under Regulation 30 (LODR)-Newspaper Publication 24 Mar - Publication of Advertisement re: Loss of Share Certificates](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b24284b6-480b-484d-bca9-5f40bbefdf5f.pdf)
,19 Mar - Navin Agarwal appointed Non-Executive Director from 1 April 2026 for three years; shareholders approved 19 Mar 2026,[Shareholder Meeting / Postal Ballot-Outcome of Postal_Ballot 19 Mar - Navin Agarwal appointed Non-Executive Director from 1 April 2026 for three years; shareholders approved 19 Mar 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b8fa8e33-382d-47bd-a10d-f6d48f401d72.pdf)
,"19 Mar - Navin Agarwal appointed Non-Executive Director from 1 April 2026 for three years, representing SUUTI.","[Announcement under Regulation 30 (LODR)-Change in Directorate 19 Mar - Navin Agarwal appointed Non-Executive Director from 1 April 2026 for three years, representing SUUTI.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/dd0c8317-0a59-430e-ada8-0a19f80031d1.pdf)"
,18 Mar - Allotment of Shares under the Company''s Employee Stock Option Schemes,[Announcement under Regulation 30 (LODR)-Allotment of ESOP / ESPS 18 Mar - Allotment of Shares under the Company''s Employee Stock Option Schemes](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b3b817c4-0389-4e14-9534-ba30866c67bb.pdf)
,18 Feb - Publication of Advertisement re: completion of despatch of the Postal ballot Notice,[Announcement under Regulation 30 (LODR)-Newspaper Publication 18 Feb - Publication of Advertisement re: completion of despatch of the Postal ballot Notice](https://www.bseindia.com/xml-data/corpfiling/AttachHis/218427ad-c3cd-4e49-9ba4-34a1abdfbcea.pdf)
,Date,Document
,---,---
,Sep 2020,[Concall - Sep 2020](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=582a7a17-ead9-45cd-9eb2-2524f42b99e3.pdf)
,Sep 2020,[Concall - Sep 2020](https://www.bseindia.com/xml-data/corpfiling/AttachHis/582a7a17-ead9-45cd-9eb2-2524f42b99e3.pdf)
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5822a588-ec86-4294-909b-875e4062acea.pdf)
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5822a588-ec86-4294-909b-875e4062acea.pdf)
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d69065ea-9ed8-4c10-8c73-8a808e67b8af.pdf)
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d69065ea-9ed8-4c10-8c73-8a808e67b8af.pdf)
,Oct 2023,[Concall - Oct 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=15fd926d-385d-48cb-b633-2881957ea931.pdf)
,Oct 2023,[Concall - Oct 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/15fd926d-385d-48cb-b633-2881957ea931.pdf)
,Oct 2022,[Concall - Oct 2022](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=130deaf2-2b61-45d8-a8ef-f32fc5101725.pdf)
,Oct 2022,[Concall - Oct 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/130deaf2-2b61-45d8-a8ef-f32fc5101725.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/590b42ae-15c9-44cf-be69-e58053128a6b.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8ba4a189-5fd2-4851-af6f-ec365f7edea2.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f0d1e906-3c13-4993-ad06-e04ad1d3edf9.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/139aec7a-7a7c-458f-ac5a-29f6dbe67c93.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/500875/73265500875.pdf)
,from bse,[Annual Report 2021 from bse](https://www.bseindia.com/bseplus/AnnualReport/500875/68921500875.pdf)
,from bse,[Annual Report 2020 from bse](https://www.bseindia.com/bseplus/AnnualReport/500875/5008750320.pdf)
,from bse,[Annual Report 2019 from bse](https://www.bseindia.com/bseplus/AnnualReport/500875/5008750319.pdf)
,from bse,[Annual Report 2018 from bse](https://www.bseindia.com/bseplus/AnnualReport/500875/5008750318.pdf)
,Date,Document
,---,---
,2022-12-03,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b85d79fe-a90f-4658-a40f-694c2129b575.pdf)
