,2026-05-12,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b4dc5be0-ded9-4223-939f-a7d38c7cca69.pdf)
,2026-02-05,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cea9d247-2d7d-45d7-8001-c48130ceb004.pdf)
,2025-11-06,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2731aa07-c86d-43d8-a110-b003b742c1b5.pdf)
,2025-08-01,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9752bdf3-af6b-42cc-8155-a38eee12fa2e.pdf)
,2025-05-02,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a46f38a3-99c3-48e4-a180-efb68c888127.pdf)
,2025-02-10,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=48c88537-1b2a-4de2-bad1-2a2f8e4f74a4.pdf)
,2024-10-30,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5dd4fcd2-6d25-4bc6-a36b-229cdd59c2d5.pdf)
,2024-08-01,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=699184dd-1aab-4f56-984f-4bd211956bd9.pdf)
,2024-05-04,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=42724101-442d-451b-9e50-7b9f36410e62.pdf)
,Date,Document
,---,---
,2026-08-06,[The Audited Financial Statements For The Quarter Ended June 30 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2d87772b-ffb9-4a9c-8828-60a465fb4065.pdf)
,2026-05-06,[Audited Financial Statements Of The Company As Of March 31 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=61836bf4-2655-4d0c-8a33-7db38986ff32.pdf)
,2026-02-03,[Financial Result For The Quarter And Nine Months Ended 31St December 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9a54337d-969a-4e1b-863a-e171181b9dcb.pdf)
,2025-11-04,[Audited Financial Result For The Quarter And Half Year Ended 30Th September 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f33e50b2-04b9-4c64-a2a2-8a93d09245b6.pdf)
,2025-07-30,[Financial Result For The Quarter Ended June 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5fde7d42-2e59-4ee5-908f-b6be7b5ee457.pdf)
,2025-04-28,[Financial Results For The Quarter And Year Ended 31St March 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=af18202e-2b7f-464e-b206-8c15dc5edf0a.pdf)
,2025-02-07,[Financial Results For The Quarter And Nine Months Ended 31St December 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3b5c6bf9-7f25-4cbe-b5f7-de56cfb6031d.pdf)
,2024-10-28,[Financial Results For The Quarter And Half Year Ended 30Th September 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=78fd3ed8-27c9-438d-b8bf-8b01cbdcdc3a.pdf)
,2024-07-30,[Results - Financial Results For The Quarter Ended 30Th June 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c30b8604-277a-4f9c-b9b8-e5193b3187b0.pdf)
,2024-05-03,[Results - Financial Results For The Quarter And Year Ended 31St March 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ac73fb9a-3bb9-405b-9d76-6d844beae6d3.pdf)
,Date,Document
,---,---
,2026-08-06,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=03924f90-3b4c-4d87-a7e8-58020eb4b601.pdf)
,2026-08-06,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e419ec12-662a-409f-94b7-3d305780f721.pdf)
,2026-05-06,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=829bc8fa-876c-4641-b5e0-cc88fe95667c.pdf)
,2026-05-06,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=45e84517-164c-4273-9d36-82a866f1ff8c.pdf)
,2026-02-03,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e06a009f-d29f-4ecb-81de-3849cc449459.pdf)
,2026-02-03,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=364f79ef-c2c4-4b2a-acd0-79059147a337.pdf)
,2025-11-04,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=02902746-3f58-4358-a922-3fc2dc5d8ded.pdf)
,2025-11-04,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=34960d24-7898-4a58-9a0a-161569be4d55.pdf)
,2025-08-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5a4e392f-1452-4156-9c5c-c1039e10e632.pdf)
,2025-07-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=190ee660-16b7-42f1-baab-5a4f91f4d621.pdf)
,Date,Document
,---,---
,2026-08-06,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=41f88cd3-38b4-4632-bf7d-1fe7e8a20a6f.pdf)
,2026-05-06,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=376d94c1-9cff-4a03-9d41-862ec43f7450.pdf)
,2026-02-03,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=53778739-1968-4ab2-bc75-1fd4b3fcc417.pdf)
,2025-11-04,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=480f3a5b-e59d-47b1-a457-6638d848ca58.pdf)
,2025-07-30,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ec6c3137-63ae-4d9b-9917-dd4ce45ef3d0.pdf)
,2025-04-28,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5476e3f4-4586-4341-8b8f-5c5bfaec89f8.pdf)
,2024-10-28,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e81a4b11-11ed-411d-abd8-9648e6ba06f1.pdf)
,2024-07-30,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b2402b15-42b6-402f-85d9-d8615ed6032e.pdf)
,2024-05-03,[Audio Recording Of Earnings Conference Call For The Quarter And Financial Year Ended 31St March 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0e61ab74-0228-4298-948a-23e72b039e25.pdf)
,2024-02-08,[Audio Recording Of Earnings Conference Call For The Quarter And Nine Months Ended 31St December 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=48bc61eb-f53a-447a-bb1e-e5c7b951ffab.pdf)
,Date,Document
,---,---
,"9 Mar - Clarifies Paras Kumar Chowdhary’s Additional Director appointment effective date corrected to March 5, 2026; other details unchanged.","[Announcement under Regulation 30 (LODR)-Change in Management 9 Mar - Clarifies Paras Kumar Chowdhary’s Additional Director appointment effective date corrected to March 5, 2026; other details unchanged.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/81d63569-6e1e-4ed8-9255-cee6406e13fa.pdf)"
,9 Apr - Firstsource earned 'A' CDP Supplier Engagement and 'B' Climate and Water Security ratings for FY25.,[Announcement under Regulation 30 (LODR)-Press Release / Media Release 9 Apr - Firstsource earned 'A' CDP Supplier Engagement and 'B' Climate and Water Security ratings for FY25.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/205a769a-bc3e-44f6-b383-578a678d026f.pdf)
,"8h - Conference call with analysts and investors on May 6, 2026 for Q4 and FY26 financial performance.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 8h - Conference call with analysts and investors on May 6, 2026 for Q4 and FY26 financial performance.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/182e430f-23ab-49b9-8355-430a5858b56e.pdf)"
,8 May - Newspaper Publication for Quarter and Financial Year ended 31st March 2026,[Announcement under Regulation 30 (LODR)-Newspaper Publication 8 May - Newspaper Publication for Quarter and Financial Year ended 31st March 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/be53b0dc-1b84-44b5-8efd-3d4ed57fb85c.pdf)
,"8 May - Firstsource Solutions schedules analyst and institutional investor meetings on May 13, 2026 in Mumbai.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 8 May - Firstsource Solutions schedules analyst and institutional investor meetings on May 13, 2026 in Mumbai.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/bc59476f-ccb5-4978-8b15-8e1a38601760.pdf)"
,6 May - Audio recording of Q4 and FY26 earnings call shared after Board-approved results.,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 6 May - Audio recording of Q4 and FY26 earnings call shared after Board-approved results.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/376d94c1-9cff-4a03-9d41-862ec43f7450.pdf)
,"5 Mar - Re-appoint Dr Rajiv Kumar from 3 May 2027; appoint Paras K. Chowdhary from 1 Mar 2026, both three-year independent directors","[Announcement under Regulation 30 (LODR)-Change in Management 5 Mar - Re-appoint Dr Rajiv Kumar from 3 May 2027; appoint Paras K. Chowdhary from 1 Mar 2026, both three-year independent directors](https://www.bseindia.com/xml-data/corpfiling/AttachLive/0690343d-7826-4699-9850-4fb9013b52d0.pdf)"
,5 Mar - Firstsource named Top 1% in S&P Global CSA; included in Sustainability Yearbook 2026; CSA/ESG score 87.,[Announcement under Regulation 30 (LODR)-Press Release / Media Release 5 Mar - Firstsource named Top 1% in S&P Global CSA; included in Sustainability Yearbook 2026; CSA/ESG score 87.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0860ee8c-ea1a-46a2-adb1-d3b29a9977c3.pdf)
,30 Apr - Firstsource and Typeface launch Agentic Marketing Services on 30 April 2026.,[Announcement under Regulation 30 (LODR)-Press Release / Media Release 30 Apr - Firstsource and Typeface launch Agentic Marketing Services on 30 April 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/0cf5776e-17f0-43cd-b99e-8917c06b3912.pdf)
,"29 Apr - Of Investor/Analyst session scheduled to be held on May 7 and 8, 2026, is as enclosed.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 29 Apr - Of Investor/Analyst session scheduled to be held on May 7 and 8, 2026, is as enclosed.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/2f181809-c651-48ac-a75a-ede48274b7b6.pdf)"
,Date,Document
,---,---
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e3c9f649-e3ef-49fa-9cca-1a13d4b04f8a.pdf)
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5dd4fcd2-6d25-4bc6-a36b-229cdd59c2d5.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/34960d24-7898-4a58-9a0a-161569be4d55.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2731aa07-c86d-43d8-a110-b003b742c1b5.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b4dc5be0-ded9-4223-939f-a7d38c7cca69.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/45e84517-164c-4273-9d36-82a866f1ff8c.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/b4dc5be0-ded9-4223-939f-a7d38c7cca69.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a46f38a3-99c3-48e4-a180-efb68c888127.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/9a425a3e-ab98-421f-9682-86d6821ced69.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/42724101-442d-451b-9e50-7b9f36410e62.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5b7a626b-80a1-4f85-b139-1c53f1aa6922.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/76de2fdd-10e4-417a-b47d-f0fa5efba46c.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/61f51674-7da7-42b5-bb5d-6fcf88708d8d.pdf)
